"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2445","21825","6","25","443","10.871165"
"2","Minecraft","60","420","7","9","21","21"
"3","UNO","30","120","4","5","0","0"
"4","Marbles on Stream","30","330","11","12","13","26"
