"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2505","165180","44","381","557","13.341317"
"2","Minecraft","600","58350","104","386","176","17.6"
"3","Rocket League","150","27855","133","337","124","49.6"
"4","Overwatch","105","13530","112","259","17","9.714285"
"5","Just Chatting","30","75","2","3","1","2"
"6","Slither","15","75","5","5","3","12"
