"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","885","285","0","2","1","0.067796"
"2","Mortal Kombat 11","630","120","0","2","4","0.380952"
