"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Warhammer: Vermintide 2","2565","49320","19","36","1017","23.789473"
"2","Minecraft","435","6285","15","22","84","11.586206"
