"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 00:09","https://sullygnome.com/channel/bruce_wayneiv/stream/35079927600","66","132","2","8","0","0","3","2","Fortnite"
"2","Friday 26th July 2019 23:43","https://sullygnome.com/channel/bruce_wayneiv/stream/35055850576","77","77","1","2","0","0","3","2","Fortnite"
"3","Tuesday 23rd July 2019 19:30","https://sullygnome.com/channel/bruce_wayneiv/stream/35016884688","90","180","2","5","2","1","8","4","Fortnite"
"4","Monday 22nd July 2019 21:00","https://sullygnome.com/channel/bruce_wayneiv/stream/35005432160","180","360","2","5","5","1","4","1","Fortnite"
"5","Sunday 21st July 2019 19:45","https://sullygnome.com/channel/bruce_wayneiv/stream/34992773632","195","195","1","3","2","0","9","2","Fortnite"
"6","Thursday 18th July 2019 23:17","https://sullygnome.com/channel/bruce_wayneiv/stream/34956628128","133","399","3","10","4","1","14","5","Fortnite"
"7","Thursday 18th July 2019 00:36","https://sullygnome.com/channel/bruce_wayneiv/stream/34945037440","114","342","3","6","2","1","3","1","Fortnite"
"8","Wednesday 17th July 2019 11:00","https://sullygnome.com/channel/bruce_wayneiv/stream/34936850992","75","150","2","4","1","0","3","2","Fortnite"
"9","Tuesday 16th July 2019 23:00","https://sullygnome.com/channel/bruce_wayneiv/stream/34931279024","135","405","3","5","4","1","2","0","Fortnite"
"10","Sunday 14th July 2019 00:15","https://sullygnome.com/channel/bruce_wayneiv/stream/34894724800","75","225","3","5","0","0","12","8","Fortnite"
"11","Wednesday 10th July 2019 11:15","https://sullygnome.com/channel/bruce_wayneiv/stream/34849633216","90","90","1","4","0","0","4","2","Fortnite"
"12","Tuesday 9th July 2019 11:30","https://sullygnome.com/channel/bruce_wayneiv/stream/34837095808","45","135","3","8","-1","-1","2","2","Fortnite"
"13","Tuesday 2nd July 2019 22:00","https://sullygnome.com/channel/bruce_wayneiv/stream/34757170160","105","315","3","5","3","1","4","2","Fortnite"
"14","Monday 1st July 2019 17:00","https://sullygnome.com/channel/bruce_wayneiv/stream/34741328064","45","135","3","6","0","0","6","6","Counter-Strike: Global Offensive"
