"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","360","1050","2","6","62","10.333333"
"2","StarCraft II","105","240","2","4","14","8"
"3","PUBG: BATTLEGROUNDS","60","135","2","3","14","14"
