"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 01:00","https://sullygnome.com/channel/paxie/stream/35080392864","90","180","2","5","1","0","25","14","Apex Legends,Black Desert"
"2","Sunday 28th July 2019 21:30","https://sullygnome.com/channel/paxie/stream/35078305280","15","45","3","3","0","0","9","18","Apex Legends"
"3","Saturday 27th July 2019 01:09","https://sullygnome.com/channel/paxie/stream/35056692992","261","783","3","7","-1","0","21","4","Apex Legends,SMITE"
"4","Thursday 25th July 2019 23:15","https://sullygnome.com/channel/paxie/stream/35043463424","195","0","0","3","2","0","23","6","SMITE,Deceit,Apex Legends"
"5","Thursday 25th July 2019 22:15","https://sullygnome.com/channel/paxie/stream/35043042576","0","0","4","4","0","0","0","0","SMITE"
"6","Thursday 25th July 2019 01:15","https://sullygnome.com/channel/paxie/stream/35032773776","120","240","2","4","0","0","11","4","Apex Legends"
"7","Wednesday 24th July 2019 22:45","https://sullygnome.com/channel/paxie/stream/35031163040","120","120","1","3","-1","0","14","6","Apex Legends"
"8","Wednesday 24th July 2019 00:44","https://sullygnome.com/channel/paxie/stream/35020321456","166","830","5","9","-1","0","43","14","Apex Legends,Black Desert"
"9","Monday 22nd July 2019 23:21","https://sullygnome.com/channel/paxie/stream/35007039520","204","1428","7","18","3","0","94","26","Apex Legends,Black Desert"
"10","Wednesday 17th July 2019 23:31","https://sullygnome.com/channel/paxie/stream/34944256976","149","298","2","6","-2","0","37","13","Black Desert"
"11","Wednesday 17th July 2019 00:00","https://sullygnome.com/channel/paxie/stream/34931920768","135","135","1","4","-3","-1","24","9","ARK: Survival Evolved"
"12","Monday 15th July 2019 23:39","https://sullygnome.com/channel/paxie/stream/34919239056","171","1881","11","16","0","0","58","19","Black Desert"
"13","Sunday 14th July 2019 23:10","https://sullygnome.com/channel/paxie/stream/34906881600","215","860","4","8","0","0","50","14","ARK: Survival Evolved"
"14","Sunday 14th July 2019 05:00","https://sullygnome.com/channel/paxie/stream/34897415552","15","90","6","7","0","0","0","0","ARK: Survival Evolved"
"15","Saturday 13th July 2019 20:01","https://sullygnome.com/channel/paxie/stream/34892355712","509","2545","5","8","-2","0","82","9","ARK: Survival Evolved"
"16","Friday 12th July 2019 22:46","https://sullygnome.com/channel/paxie/stream/34881512752","224","2464","11","21","3","0","87","23","Black Desert"
"17","Thursday 11th July 2019 00:00","https://sullygnome.com/channel/paxie/stream/34857319232","30","210","7","10","1","1","0","0","Black Desert"
"18","Tuesday 9th July 2019 22:38","https://sullygnome.com/channel/paxie/stream/34843998752","247","2717","11","17","5","1","103","24","Black Desert"
"19","Monday 8th July 2019 23:15","https://sullygnome.com/channel/paxie/stream/34831878608","135","675","5","10","0","0","49","19","Black Desert"
"20","Sunday 7th July 2019 22:21","https://sullygnome.com/channel/paxie/stream/34819132800","264","3432","13","19","-1","0","102","22","Black Desert"
"21","Sunday 7th July 2019 18:30","https://sullygnome.com/channel/paxie/stream/34816324160","0","0","4","4","0","0","0","0","Black Desert"
"22","Tuesday 2nd July 2019 22:41","https://sullygnome.com/channel/paxie/stream/34757640272","229","1832","8","17","2","0","58","15","Black Desert"
