"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 20:00","https://sullygnome.com/channel/erynlyn/stream/35101730688","105","420","4","6","-1","0","12","6","Jurassic World Evolution"
"2","Monday 22nd July 2019 16:15","https://sullygnome.com/channel/erynlyn/stream/35002124592","0","0","0","0","0","0","0","0","ARK: Survival Evolved"
"3","Wednesday 17th July 2019 15:30","https://sullygnome.com/channel/erynlyn/stream/34938925472","255","1530","6","14","0","0","75","16","Art,Borderlands 2"
"4","Monday 15th July 2019 22:30","https://sullygnome.com/channel/erynlyn/stream/34918477984","180","540","3","6","0","0","19","5","Borderlands 2"
"5","Monday 15th July 2019 14:06","https://sullygnome.com/channel/erynlyn/stream/34913097760","219","2190","10","15","1","0","48","12","Cities: Skylines,StarCraft"
"6","Friday 12th July 2019 14:45","https://sullygnome.com/channel/erynlyn/stream/34876206656","45","0","0","2","1","1","1","1","Road to Eden"
"7","Tuesday 9th July 2019 15:00","https://sullygnome.com/channel/erynlyn/stream/34838781264","150","450","3","7","0","0","21","7","Staxel"
"8","Friday 5th July 2019 14:00","https://sullygnome.com/channel/erynlyn/stream/34788484208","240","1200","5","10","0","0","57","13","Conan Unconquered"
"9","Thursday 4th July 2019 13:45","https://sullygnome.com/channel/erynlyn/stream/34776971648","150","1200","8","14","1","0","31","11","Minion Masters,Jurassic World Evolution"
"10","Wednesday 3rd July 2019 13:45","https://sullygnome.com/channel/erynlyn/stream/34764394176","210","630","3","9","1","0","23","6","Borderlands 2"
"11","Tuesday 2nd July 2019 15:15","https://sullygnome.com/channel/erynlyn/stream/34752498256","165","990","6","12","0","0","32","10","Jurassic World Evolution,Cities: Skylines"
