"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:27","https://sullygnome.com/channel/thejellyjuicy/stream/35107020624","228","4560","20","30","16","4","180","45","ROBLOX"
"2","Tuesday 30th July 2019 03:42","https://sullygnome.com/channel/thejellyjuicy/stream/35094227840","453","13137","29","50","99","12","654","84","ROBLOX"
"3","Monday 29th July 2019 03:41","https://sullygnome.com/channel/thejellyjuicy/stream/35081861344","229","4580","20","37","30","7","245","61","ROBLOX"
"4","Sunday 28th July 2019 03:58","https://sullygnome.com/channel/thejellyjuicy/stream/35070032960","152","3192","21","35","33","13","135","54","ROBLOX"
"5","Saturday 27th July 2019 04:15","https://sullygnome.com/channel/thejellyjuicy/stream/35058499072","165","3465","21","47","35","11","188","62","ROBLOX"
"6","Thursday 25th July 2019 03:38","https://sullygnome.com/channel/thejellyjuicy/stream/35034302912","277","3047","11","16","19","4","163","34","ROBLOX"
"7","Wednesday 24th July 2019 03:37","https://sullygnome.com/channel/thejellyjuicy/stream/35022074528","218","5014","23","38","33","8","245","65","ROBLOX"
"8","Tuesday 23rd July 2019 04:04","https://sullygnome.com/channel/thejellyjuicy/stream/35009906032","206","6386","31","38","37","10","193","55","ROBLOX"
"9","Monday 22nd July 2019 02:39","https://sullygnome.com/channel/thejellyjuicy/stream/34996978608","276","8004","29","38","45","9","359","75","ROBLOX"
"10","Sunday 21st July 2019 01:04","https://sullygnome.com/channel/thejellyjuicy/stream/34983885808","281","8149","29","44","51","10","432","90","ROBLOX"
"11","Friday 19th July 2019 23:39","https://sullygnome.com/channel/thejellyjuicy/stream/34969317168","321","8988","28","40","94","17","613","111","ROBLOX"
"12","Friday 19th July 2019 20:15","https://sullygnome.com/channel/thejellyjuicy/stream/34966943952","165","1155","7","10","0","0","84","28","Fortnite"
"13","Thursday 18th July 2019 04:03","https://sullygnome.com/channel/thejellyjuicy/stream/34947134128","237","6873","29","53","62","14","461","108","ROBLOX"
"14","Wednesday 17th July 2019 03:53","https://sullygnome.com/channel/thejellyjuicy/stream/34934418096","112","1344","12","16","15","7","59","29","ROBLOX"
"15","Monday 15th July 2019 03:44","https://sullygnome.com/channel/thejellyjuicy/stream/34909439712","316","5056","16","32","50","9","239","43","ROBLOX"
"16","Sunday 14th July 2019 03:55","https://sullygnome.com/channel/thejellyjuicy/stream/34897050912","170","3230","19","27","41","14","126","45","ROBLOX"
"17","Saturday 13th July 2019 04:10","https://sullygnome.com/channel/thejellyjuicy/stream/34884616048","140","1960","14","20","21","7","122","44","ROBLOX"
"18","Thursday 11th July 2019 10:45","https://sullygnome.com/channel/thejellyjuicy/stream/34861995376","0","0","33","38","12","48","87","348","ROBLOX"
"19","Thursday 11th July 2019 03:36","https://sullygnome.com/channel/thejellyjuicy/stream/34859641488","399","8379","21","38","58","8","382","56","ROBLOX"
"20","Wednesday 10th July 2019 04:31","https://sullygnome.com/channel/thejellyjuicy/stream/34847376752","149","3576","24","33","35","11","220","73","ROBLOX"
"21","Sunday 7th July 2019 22:31","https://sullygnome.com/channel/thejellyjuicy/stream/34819224432","299","4784","16","24","27","5","156","31","ROBLOX"
"22","Saturday 6th July 2019 03:55","https://sullygnome.com/channel/thejellyjuicy/stream/34797192032","275","5775","21","30","40","8","214","45","ROBLOX"
"23","Friday 5th July 2019 04:02","https://sullygnome.com/channel/thejellyjuicy/stream/34785003696","208","4784","23","37","44","11","185","49","ROBLOX"
"24","Thursday 4th July 2019 04:03","https://sullygnome.com/channel/thejellyjuicy/stream/34773401360","222","3108","14","24","29","7","162","40","ROBLOX"
"25","Tuesday 2nd July 2019 04:31","https://sullygnome.com/channel/thejellyjuicy/stream/34748569584","239","6453","27","41","46","12","246","65","ROBLOX"
"26","Monday 1st July 2019 03:44","https://sullygnome.com/channel/thejellyjuicy/stream/34736109648","241","2892","12","23","13","3","122","28","ROBLOX,Rust"
