"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Sunshine","1200","4125","2","19","129","6.45"
"2","Pokémon Crystal","75","120","1","3","7","5.6"
