"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Monster Hunter: World","405","25830","63","81","456","67.555555"
"2","Monster Hunter Generations Ultimate","75","3555","47","59","175","140"
