"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Unlisted on Twitch","555","555","1","1","49","5.297297"
"2","Final Fantasy XIV: Shadowbringers","165","135","0","1","5","1.818181"
