"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:02","https://sullygnome.com/channel/cavecult/stream/35111788016","118","944","8","12","0","0","10","5","Mario Tennis Aces"
"2","Thursday 25th July 2019 05:30","https://sullygnome.com/channel/cavecult/stream/35035108496","15","45","3","3","0","0","6","12","Dragon Quest Builders 2"
"3","Thursday 25th July 2019 03:24","https://sullygnome.com/channel/cavecult/stream/35034174960","81","405","5","9","0","0","10","6","Dragon Quest Builders 2"
"4","Wednesday 24th July 2019 04:06","https://sullygnome.com/channel/cavecult/stream/35022320752","129","516","4","6","0","0","5","2","Dragon Quest Builders 2"
"5","Monday 22nd July 2019 04:32","https://sullygnome.com/channel/cavecult/stream/34997867904","148","888","6","9","0","0","5","2","Dragon Quest Builders 2"
"6","Wednesday 17th July 2019 22:17","https://sullygnome.com/channel/cavecult/stream/34943532784","133","665","5","7","-1","0","8","3","Dragon Quest Builders 2"
"7","Monday 15th July 2019 04:08","https://sullygnome.com/channel/cavecult/stream/34909629440","142","426","3","6","0","0","10","4","Dragon Quest Builders 2"
"8","Saturday 13th July 2019 00:02","https://sullygnome.com/channel/cavecult/stream/34882293536","193","1544","8","12","0","0","9","2","Dragon Quest Builders 2,Dragon Quest Builders"
"9","Wednesday 10th July 2019 03:24","https://sullygnome.com/channel/cavecult/stream/34847013040","156","936","6","10","0","0","12","4","Super Mario Odyssey"
"10","Tuesday 9th July 2019 04:23","https://sullygnome.com/channel/cavecult/stream/34834884912","127","635","5","8","0","0","18","7","Super Mario Odyssey"
"11","Monday 8th July 2019 03:13","https://sullygnome.com/channel/cavecult/stream/34821935696","167","1336","8","12","5","1","22","8","Super Mario Odyssey"
"12","Friday 5th July 2019 23:34","https://sullygnome.com/channel/cavecult/stream/34794625776","176","1584","9","13","5","1","11","3","Super Mario Odyssey"
