"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:54","https://sullygnome.com/channel/bahamutgaming/stream/35106004944","186","12648","68","254","14","4","344","105","Heroes of the Storm"
"2","Tuesday 30th July 2019 00:56","https://sullygnome.com/channel/bahamutgaming/stream/35092558544","184","9200","50","76","11","3","188","57","Heroes of the Storm"
"3","Friday 26th July 2019 00:24","https://sullygnome.com/channel/bahamutgaming/stream/35044393920","171","7353","43","68","5","1","169","56","Heroes of the Storm"
"4","Wednesday 24th July 2019 23:04","https://sullygnome.com/channel/bahamutgaming/stream/35031480320","161","8211","51","78","12","4","205","68","Heroes of the Storm"
"5","Wednesday 24th July 2019 01:56","https://sullygnome.com/channel/bahamutgaming/stream/35021098848","64","1536","24","34","1","0","73","58","Heroes of the Storm"
"6","Sunday 21st July 2019 16:50","https://sullygnome.com/channel/bahamutgaming/stream/34990806848","505","85345","169","263","52","6","1087","127","Heroes of the Storm"
"7","Saturday 20th July 2019 16:49","https://sullygnome.com/channel/bahamutgaming/stream/34977648720","536","92728","173","620","88","9","1423","153","Heroes of the Storm"
"8","Thursday 18th July 2019 23:57","https://sullygnome.com/channel/bahamutgaming/stream/34957048768","258","15996","62","93","19","4","354","78","Heroes of the Storm"
"9","Wednesday 17th July 2019 23:31","https://sullygnome.com/channel/bahamutgaming/stream/34944318816","149","2682","18","32","1","0","43","17","Heroes of the Storm"
"10","Wednesday 17th July 2019 00:53","https://sullygnome.com/channel/bahamutgaming/stream/34932596352","67","1541","23","31","-1","0","31","24","Heroes of the Storm"
"11","Friday 12th July 2019 00:05","https://sullygnome.com/channel/bahamutgaming/stream/34869885552","190","7790","41","65","3","1","147","49","Heroes of the Storm"
"12","Thursday 11th July 2019 00:54","https://sullygnome.com/channel/bahamutgaming/stream/34857988736","141","4512","32","45","2","0","90","40","Heroes of the Storm"
"13","Tuesday 9th July 2019 23:52","https://sullygnome.com/channel/bahamutgaming/stream/34844769536","173","5363","31","41","7","2","102","34","Heroes of the Storm"
"14","Monday 1st July 2019 23:50","https://sullygnome.com/channel/bahamutgaming/stream/34745869984","205","4920","24","48","1","0","127","36","Heroes of the Storm"
