"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 08:20","https://sullygnome.com/channel/danielitka/stream/35109085184","160","6240","39","55","5","1","338","122","League of Legends"
"2","Monday 29th July 2019 09:03","https://sullygnome.com/channel/danielitka/stream/35083597728","222","10656","48","56","7","1","513","136","League of Legends"
"3","Sunday 28th July 2019 23:25","https://sullygnome.com/channel/danielitka/stream/35079496608","95","3325","35","39","15","10","283","188","Just Chatting"
"4","Sunday 28th July 2019 22:19","https://sullygnome.com/channel/danielitka/stream/35078850640","56","1456","26","39","6","6","178","178","League of Legends,Unlisted on Twitch"
"5","Sunday 28th July 2019 09:50","https://sullygnome.com/channel/danielitka/stream/35072098432","220","12320","56","77","25","6","756","201","League of Legends"
"6","Saturday 27th July 2019 08:41","https://sullygnome.com/channel/danielitka/stream/35060036192","229","12137","53","66","8","2","718","191","Just Chatting,League of Legends"
"7","Friday 26th July 2019 08:49","https://sullygnome.com/channel/danielitka/stream/35048176352","341","14322","42","67","16","2","828","144","League of Legends,Just Chatting"
"8","Thursday 25th July 2019 09:05","https://sullygnome.com/channel/danielitka/stream/35036225456","145","7105","49","67","8","3","364","145","League of Legends"
"9","Wednesday 24th July 2019 07:23","https://sullygnome.com/channel/danielitka/stream/35023482816","307","13815","45","62","23","4","927","176","League of Legends"
"10","Tuesday 23rd July 2019 09:27","https://sullygnome.com/channel/danielitka/stream/35011737824","228","13908","61","98","20","5","675","168","League of Legends"
"11","Monday 22nd July 2019 08:25","https://sullygnome.com/channel/danielitka/stream/34999083328","305","11895","39","46","35","7","863","172","League of Legends"
"12","Saturday 20th July 2019 07:58","https://sullygnome.com/channel/danielitka/stream/34973556800","302","17516","58","67","45","9","1029","205","League of Legends"
"13","Wednesday 17th July 2019 23:23","https://sullygnome.com/channel/danielitka/stream/34944234816","97","13386","138","246","13","7","765","437","Travel &amp; Outdoors,Just Chatting"
"14","Wednesday 17th July 2019 20:04","https://sullygnome.com/channel/danielitka/stream/34942056928","176","11792","67","255","2","0","1032","344","Mafia,Just Chatting"
"15","Wednesday 17th July 2019 07:52","https://sullygnome.com/channel/danielitka/stream/34935856096","248","12152","49","64","25","5","663","156","League of Legends"
"16","Tuesday 16th July 2019 08:13","https://sullygnome.com/channel/danielitka/stream/34923337072","317","15850","50","61","21","4","930","177","Just Chatting,League of Legends"
"17","Monday 15th July 2019 07:18","https://sullygnome.com/channel/danielitka/stream/34910721248","327","15696","48","64","30","5","867","165","League of Legends,Counter-Strike: Global Offensive,Just Chatting"
"18","Friday 12th July 2019 08:43","https://sullygnome.com/channel/danielitka/stream/34873921920","242","13552","56","71","18","4","793","198","League of Legends,Counter-Strike: Global Offensive"
"19","Thursday 11th July 2019 07:58","https://sullygnome.com/channel/danielitka/stream/34861225536","227","11350","50","73","14","3","627","156","League of Legends"
"20","Wednesday 10th July 2019 08:28","https://sullygnome.com/channel/danielitka/stream/34848896320","272","16048","59","88","47","9","890","187","League of Legends"
"21","Tuesday 9th July 2019 08:30","https://sullygnome.com/channel/danielitka/stream/34836304832","240","14160","59","82","25","6","831","207","League of Legends"
"22","Monday 8th July 2019 08:31","https://sullygnome.com/channel/danielitka/stream/34823850672","284","17040","60","76","31","6","1012","213","League of Legends,Counter-Strike: Global Offensive"
"23","Sunday 7th July 2019 07:56","https://sullygnome.com/channel/danielitka/stream/34811333952","334","23714","71","102","35","6","1787","310","League of Legends,Counter-Strike: Global Offensive"
"24","Friday 5th July 2019 09:17","https://sullygnome.com/channel/danielitka/stream/34786747584","253","18722","74","101","37","9","1034","258","Counter-Strike: Global Offensive,League of Legends"
"25","Thursday 4th July 2019 09:21","https://sullygnome.com/channel/danielitka/stream/34775298480","264","15576","59","76","38","8","1001","222","League of Legends"
"26","Wednesday 3rd July 2019 09:17","https://sullygnome.com/channel/danielitka/stream/34762729488","193","9843","51","64","16","4","645","198","League of Legends"
"27","Tuesday 2nd July 2019 20:22","https://sullygnome.com/channel/danielitka/stream/34756111152","158","10428","66","224","7","2","489","177","Mafia"
"28","Tuesday 2nd July 2019 09:25","https://sullygnome.com/channel/danielitka/stream/34750115856","245","13720","56","75","16","4","844","225","League of Legends"
"29","Monday 1st July 2019 09:35","https://sullygnome.com/channel/danielitka/stream/34737993264","205","11480","56","81","19","5","693","198","League of Legends"
