"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","3570","5775","1","8","687","11.546218"
"2","Teamfight Tactics","1875","1905","0","4","179","5.728"
"3","Art","900","2775","3","47","359","23.933333"
