"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","6675","43170","5","18","1001","8.997752"
"2","Sea of Thieves","1605","13635","8","15","289","10.803738"
"3","Minecraft","315","1680","5","8","24","4.571428"
"4","Tom Clancy's Rainbow Six Siege","255","930","3","6","6","1.411764"
"5","Overwatch","120","750","6","9","16","8"
"6","City of Brass","15","60","4","4","8","32"
