"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 20:03","https://sullygnome.com/channel/agamersdiary/stream/35101977584","192","3648","19","37","2","0","83","25","Mass Effect"
"2","Sunday 28th July 2019 18:01","https://sullygnome.com/channel/agamersdiary/stream/35076075824","359","5744","16","21","0","0","55","9","Mass Effect"
"3","Saturday 27th July 2019 19:08","https://sullygnome.com/channel/agamersdiary/stream/35064942080","292","3796","13","16","3","0","63","12","Mass Effect"
"4","Tuesday 23rd July 2019 20:04","https://sullygnome.com/channel/agamersdiary/stream/35017311056","296","5032","17","22","2","0","51","10","Layers of Fear 2"
"5","Sunday 21st July 2019 19:01","https://sullygnome.com/channel/agamersdiary/stream/34992331520","329","5593","17","22","2","0","70","12","Layers of Fear 2"
"6","Thursday 18th July 2019 19:01","https://sullygnome.com/channel/agamersdiary/stream/34953784480","314","4396","14","21","-2","0","99","18","Seasons after Fall"
"7","Sunday 14th July 2019 18:01","https://sullygnome.com/channel/agamersdiary/stream/34903411664","314","4710","15","22","4","0","64","11","Seasons after Fall"
"8","Thursday 11th July 2019 19:05","https://sullygnome.com/channel/agamersdiary/stream/34866570256","265","3710","14","22","1","0","51","11","Ori and the Blind Forest"
"9","Tuesday 9th July 2019 18:59","https://sullygnome.com/channel/agamersdiary/stream/34841494432","256","3072","12","16","2","0","33","7","Ori and the Blind Forest"
"10","Sunday 7th July 2019 18:03","https://sullygnome.com/channel/agamersdiary/stream/34816168832","312","2496","8","12","-1","0","55","11","Ori and the Blind Forest"
"11","Thursday 4th July 2019 19:01","https://sullygnome.com/channel/agamersdiary/stream/34780152688","239","2390","10","14","2","0","41","10","Ori and the Blind Forest"
