"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","3600","53910","14","90","1207","20.116666"
"2","The Legend of Zelda: Ocarina of Time","450","2730","5","19","87","11.6"
