"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:16","https://sullygnome.com/channel/lank84/stream/35113837232","359","1077","3","6","0","0","20","3","theHunter: Call of the Wild,Miscreated"
"2","Wednesday 31st July 2019 12:30","https://sullygnome.com/channel/lank84/stream/35110550912","330","990","3","6","0","0","30","5","Teamfight Tactics"
"3","Tuesday 30th July 2019 20:15","https://sullygnome.com/channel/lank84/stream/35102117056","195","195","1","2","0","0","11","3","Days Gone"
"4","Tuesday 30th July 2019 17:45","https://sullygnome.com/channel/lank84/stream/35100191376","120","240","2","5","0","0","20","8","theHunter: Call of the Wild"
"5","Tuesday 30th July 2019 12:18","https://sullygnome.com/channel/lank84/stream/35097255072","297","1782","6","10","0","0","63","14","Miscreated,theHunter: Call of the Wild"
"6","Thursday 25th July 2019 20:00","https://sullygnome.com/channel/lank84/stream/35041394080","30","60","2","3","0","0","0","0","Days Gone"
"7","Thursday 25th July 2019 19:00","https://sullygnome.com/channel/lank84/stream/35040906624","15","30","2","2","0","0","0","0","Days Gone"
"8","Wednesday 24th July 2019 20:45","https://sullygnome.com/channel/lank84/stream/35029842848","105","315","3","5","0","0","6","3","Days Gone"
"9","Wednesday 24th July 2019 12:30","https://sullygnome.com/channel/lank84/stream/35025034352","150","150","1","3","0","0","11","4","Hunt: Showdown,theHunter: Call of the Wild"
"10","Tuesday 23rd July 2019 21:30","https://sullygnome.com/channel/lank84/stream/35018072560","120","240","2","4","0","0","8","3","RiME"
"11","Tuesday 23rd July 2019 17:00","https://sullygnome.com/channel/lank84/stream/35015042432","240","480","2","5","0","0","12","2","Hunt: Showdown,Counter-Strike: Global Offensive,RiME"
"12","Monday 22nd July 2019 16:45","https://sullygnome.com/channel/lank84/stream/35002417056","405","810","2","4","0","0","14","2","Hunt: Showdown,The Forest"
"13","Monday 22nd July 2019 11:15","https://sullygnome.com/channel/lank84/stream/34999919552","120","240","2","4","0","0","8","3","Heavy Rain"
"14","Saturday 20th July 2019 12:15","https://sullygnome.com/channel/lank84/stream/34975058048","210","210","1","3","0","0","13","3","Heavy Rain,Hunt: Showdown"
"15","Friday 19th July 2019 16:32","https://sullygnome.com/channel/lank84/stream/34964525120","448","1344","3","5","2","0","13","1","The Forest,theHunter: Call of the Wild"
"16","Friday 19th July 2019 09:00","https://sullygnome.com/channel/lank84/stream/34961224304","90","90","1","1","0","0","5","2","Heavy Rain"
"17","Thursday 18th July 2019 19:43","https://sullygnome.com/channel/lank84/stream/34954283536","182","546","3","6","0","0","14","4","theHunter: Call of the Wild"
"18","Thursday 18th July 2019 17:45","https://sullygnome.com/channel/lank84/stream/34952739888","105","315","3","4","1","0","7","3","Miscreated,theHunter: Call of the Wild"
"19","Wednesday 10th July 2019 14:54","https://sullygnome.com/channel/lank84/stream/34851376992","201","402","2","5","0","0","24","6","Miscreated,DayZ"
"20","Friday 5th July 2019 19:00","https://sullygnome.com/channel/lank84/stream/34791320032","120","240","2","5","0","0","4","1","theHunter: Call of the Wild"
"21","Thursday 4th July 2019 11:56","https://sullygnome.com/channel/lank84/stream/34776187536","544","1088","2","6","1","0","45","4","Miscreated,Heavy Rain,Hunt: Showdown,theHunter: Call of the Wild"
"22","Wednesday 3rd July 2019 16:30","https://sullygnome.com/channel/lank84/stream/34765839072","375","1125","3","6","0","0","21","3","Miscreated"
"23","Tuesday 2nd July 2019 19:30","https://sullygnome.com/channel/lank84/stream/34755341040","300","600","2","4","0","0","13","2","Miscreated,theHunter: Call of the Wild"
