"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:35","https://sullygnome.com/channel/matteohs/stream/35114837520","265","421880","1592","2582","398","88","7687","1708","Just Chatting,Five Nights at Freddy's 4"
"2","Wednesday 31st July 2019 05:56","https://sullygnome.com/channel/matteohs/stream/35108236464","169","40053","237","316","63","22","942","342","Teamfight Tactics"
"3","Tuesday 30th July 2019 23:46","https://sullygnome.com/channel/matteohs/stream/35104481328","254","100330","395","704","98","23","1951","459","Teamfight Tactics"
"4","Tuesday 30th July 2019 03:24","https://sullygnome.com/channel/matteohs/stream/35094074720","156","21996","141","163","18","6","470","170","Teamfight Tactics"
"5","Tuesday 30th July 2019 01:25","https://sullygnome.com/channel/matteohs/stream/35092884720","95","24415","257","336","28","16","747","426","Teamfight Tactics"
"6","Monday 29th July 2019 19:30","https://sullygnome.com/channel/matteohs/stream/35088760208","270","403920","1496","2546","362","76","9659","2033","Hearthstone,Food &amp; Drink,Blackjack,Tom Clancy's Rainbow Six Siege,Just Chatting"
"7","Monday 29th July 2019 18:00","https://sullygnome.com/channel/matteohs/stream/35087738304","60","38040","634","1206","96","76","4289","3431","Just Chatting"
"8","Monday 29th July 2019 14:16","https://sullygnome.com/channel/matteohs/stream/35085597648","164","51660","315","361","50","18","3459","1257","League of Legends,Just Chatting"
"9","Monday 29th July 2019 06:38","https://sullygnome.com/channel/matteohs/stream/35082920608","217","82677","381","457","90","24","2712","723","Food &amp; Drink,Teamfight Tactics"
"10","Sunday 28th July 2019 21:40","https://sullygnome.com/channel/matteohs/stream/35078455488","140","145040","1036","1381","196","78","5907","2362","Teamfight Tactics,Just Chatting"
"11","Sunday 28th July 2019 20:30","https://sullygnome.com/channel/matteohs/stream/35077718672","45","32220","716","885","57","76","1947","2596","Teamfight Tactics"
"12","Saturday 27th July 2019 21:30","https://sullygnome.com/channel/matteohs/stream/35066415792","195","214305","1099","1563","238","73","5864","1804","Food &amp; Drink,Teamfight Tactics"
"13","Saturday 27th July 2019 20:00","https://sullygnome.com/channel/matteohs/stream/35065380416","75","78975","1053","1404","119","79","3177","2118","Food &amp; Drink"
"14","Friday 26th July 2019 19:38","https://sullygnome.com/channel/matteohs/stream/35053362800","22","12408","564","660","12","24","358","716","Just Chatting"
"15","Wednesday 24th July 2019 19:59","https://sullygnome.com/channel/matteohs/stream/35029450112","121","101035","835","1230","90","45","5376","2688","Just Chatting"
"16","Monday 22nd July 2019 18:09","https://sullygnome.com/channel/matteohs/stream/35003471520","51","42738","838","1063","56","56","1913","1913","Just Chatting"
"17","Monday 22nd July 2019 00:00","https://sullygnome.com/channel/matteohs/stream/34995421600","0","0","459","459","0","0","0","0","Just Chatting"
"18","Saturday 20th July 2019 20:36","https://sullygnome.com/channel/matteohs/stream/34981087040","189","279909","1481","2043","184","56","5168","1590","Just Chatting"
"19","Saturday 20th July 2019 00:36","https://sullygnome.com/channel/matteohs/stream/34969914080","54","29430","545","594","20","26","684","912","Just Chatting"
"20","Friday 19th July 2019 15:20","https://sullygnome.com/channel/matteohs/stream/34963840768","100","75600","756","885","61","34","2012","1149","Just Chatting"
"21","Thursday 18th July 2019 21:28","https://sullygnome.com/channel/matteohs/stream/34952048144","92","134412","1461","2791","510","78","15263","2348","Just Chatting,Hearthstone,Teamfight Tactics,Food &amp; Drink,Blackjack"
"22","Thursday 18th July 2019 01:09","https://sullygnome.com/channel/matteohs/stream/34945414336","96","45024","469","583","42","28","1323","882","Just Chatting,Teamfight Tactics"
"23","Wednesday 17th July 2019 19:00","https://sullygnome.com/channel/matteohs/stream/34941053680","270","415260","1538","2105","410","86","12819","2698","Just Chatting,Marbles on Stream,Clash Royale"
"24","Wednesday 17th July 2019 05:13","https://sullygnome.com/channel/matteohs/stream/34935006608","92","19320","210","256","31","20","364","242","Just Chatting"
"25","Monday 15th July 2019 19:22","https://sullygnome.com/channel/matteohs/stream/34916422176","338","566488","1676","2352","405","73","10739","1952","Just Chatting,Layers of Fear,Food &amp; Drink,Just Dance 2019"
"26","Sunday 14th July 2019 17:20","https://sullygnome.com/channel/matteohs/stream/34902942464","445","609205","1369","2063","479","63","14678","1957","Just Chatting,Hearthstone,Fortnite,Food &amp; Drink"
"27","Saturday 13th July 2019 21:48","https://sullygnome.com/channel/matteohs/stream/34893443216","222","221556","998","1396","215","53","6359","1589","League of Legends,Tom Clancy's Rainbow Six Siege,Super Seducer 2"
"28","Friday 12th July 2019 20:45","https://sullygnome.com/channel/matteohs/stream/34880191984","330","548130","1661","2223","426","74","9929","1726","Food &amp; Drink"
"29","Thursday 11th July 2019 17:14","https://sullygnome.com/channel/matteohs/stream/34865233472","436","547616","1256","2097","486","67","16048","2213","Just Chatting,Hearthstone,Food &amp; Drink,Blackjack,Layers of Fear"
"30","Wednesday 10th July 2019 18:24","https://sullygnome.com/channel/matteohs/stream/34853587200","486","467532","962","1421","404","48","13094","1587","Just Chatting,Hearthstone,Fortnite,Food &amp; Drink,Clash Royale,Teamfight Tactics"
"31","Monday 8th July 2019 19:15","https://sullygnome.com/channel/matteohs/stream/34829027408","345","418485","1213","1654","253","42","10094","1682","Just Chatting"
"32","Sunday 7th July 2019 18:45","https://sullygnome.com/channel/matteohs/stream/34816497280","315","396270","1258","2134","271","49","9765","1775","Hearthstone,Just Chatting,DiRT Rally 2.0"
"33","Saturday 6th July 2019 16:33","https://sullygnome.com/channel/matteohs/stream/34802608464","432","438048","1014","1242","516","71","13073","1803","Just Chatting,Visage,Food &amp; Drink,Fortnite"
"34","Friday 5th July 2019 21:33","https://sullygnome.com/channel/matteohs/stream/34793356304","342","307458","899","1146","357","62","6157","1070","Just Chatting,DiRT Rally 2.0,Food &amp; Drink"
"35","Thursday 4th July 2019 13:14","https://sullygnome.com/channel/matteohs/stream/34776734208","211","111830","530","724","140","37","4924","1313","Just Chatting"
"36","Tuesday 2nd July 2019 12:48","https://sullygnome.com/channel/matteohs/stream/34751185088","267","230688","864","1117","315","66","10013","2108","Just Chatting"
"37","Tuesday 2nd July 2019 11:13","https://sullygnome.com/channel/matteohs/stream/34750693536","62","38254","617","816","102","81","2270","1816","Just Chatting"
