"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","1425","17850","11","24","233","9.810526"
"2","Borderlands 2","360","6030","16","25","60","10"
"3","Alien Swarm","345","2130","5","12","33","5.73913"
"4","Call of Duty: World at War","225","1635","7","13","18","4.8"
"5","League of Legends","210","2445","12","18","11","3.142857"
"6","Path of Exile","105","945","9","14","4","2.285714"
"7","World War Z","90","870","9","15","22","14.666666"
"8","Hunt: Showdown","45","555","14","20","5","6.666666"
"9","Darksiders III","30","435","14","15","5","10"
