"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Skyrim: Very Special Edition","360","1335","3","5","6","1"
"2","Half-Life 2","135","495","3","5","2","0.888888"
