"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:49","https://sullygnome.com/channel/marzinha/stream/35106625520","116","928","8","10","1","0","44","22","League of Legends"
"2","Tuesday 30th July 2019 23:45","https://sullygnome.com/channel/marzinha/stream/35104471488","165","2145","13","22","2","0","77","25","Just Chatting,League of Legends"
"3","Sunday 28th July 2019 02:07","https://sullygnome.com/channel/marzinha/stream/35069043472","218","2616","12","23","18","4","136","36","Just Chatting,Words On Stream"
"4","Saturday 27th July 2019 01:15","https://sullygnome.com/channel/marzinha/stream/35056758384","225","2025","9","15","2","0","79","19","Just Chatting"
"5","Thursday 25th July 2019 01:30","https://sullygnome.com/channel/marzinha/stream/35032928032","90","810","9","12","8","4","63","36","Just Chatting"
"6","Tuesday 23rd July 2019 00:28","https://sullygnome.com/channel/marzinha/stream/35007754688","242","2178","9","15","10","2","74","18","Just Chatting,Five Nights at Freddy's,Counter-Strike: Global Offensive"
"7","Wednesday 10th July 2019 00:45","https://sullygnome.com/channel/marzinha/stream/34845298592","165","1155","7","15","10","3","69","23","Just Chatting"
"8","Tuesday 9th July 2019 02:12","https://sullygnome.com/channel/marzinha/stream/34833761936","153","1071","7","9","-1","0","59","21","Just Chatting,Teamfight Tactics"
"9","Monday 8th July 2019 23:45","https://sullygnome.com/channel/marzinha/stream/34832221408","75","375","5","9","0","0","24","16","Just Chatting"
"10","Sunday 7th July 2019 01:06","https://sullygnome.com/channel/marzinha/stream/34807767824","459","2295","5","12","10","1","193","22","Teamfight Tactics,League of Legends"
"11","Thursday 4th July 2019 02:45","https://sullygnome.com/channel/marzinha/stream/34772691776","180","1620","9","13","4","1","60","20","Teamfight Tactics"
"12","Thursday 4th July 2019 01:09","https://sullygnome.com/channel/marzinha/stream/34771733744","81","486","6","13","-1","0","28","22","Teamfight Tactics"
