"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Horizon Zero Dawn","2430","8835","3","7","157","3.876543"
"2","Call of Duty: Black Ops III","165","660","4","6","11","4"
"3","South Park: The Fractured But Whole","120","255","2","3","8","4"
"4","I am Bread","90","210","2","3","5","3.333333"
