"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Twitch Sings","855","18990","20","64","908","63.719298"
"2","League of Legends","90","735","8","12","21","14"
"3","Hearthstone","60","915","14","19","95","95"
