"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:00","https://sullygnome.com/channel/timario/stream/35114318272","315","630","2","6","1","0","21","3","Dota 2,PUBG: BATTLEGROUNDS"
"2","Wednesday 31st July 2019 11:20","https://sullygnome.com/channel/timario/stream/35110090960","160","320","2","4","0","0","6","2","Dota 2"
"3","Tuesday 30th July 2019 22:15","https://sullygnome.com/channel/timario/stream/35103318960","90","180","2","5","0","0","7","4","PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive"
"4","Tuesday 30th July 2019 19:45","https://sullygnome.com/channel/timario/stream/35101723264","120","240","2","5","0","0","5","2","Dota 2"
"5","Tuesday 30th July 2019 14:00","https://sullygnome.com/channel/timario/stream/35098058832","90","270","3","6","0","0","7","4","Dota 2,PUBG: BATTLEGROUNDS"
"6","Tuesday 30th July 2019 11:15","https://sullygnome.com/channel/timario/stream/35096760992","120","240","2","6","0","0","12","5","PUBG: BATTLEGROUNDS,Dota 2"
"7","Tuesday 30th July 2019 10:15","https://sullygnome.com/channel/timario/stream/35096475776","30","60","2","2","0","0","3","4","Dota 2"
"8","Monday 29th July 2019 21:30","https://sullygnome.com/channel/timario/stream/35090198448","75","150","2","3","0","0","2","1","Dota 2"
"9","Monday 29th July 2019 19:30","https://sullygnome.com/channel/timario/stream/35088923600","90","180","2","3","0","0","8","4","PUBG: BATTLEGROUNDS"
"10","Monday 29th July 2019 12:15","https://sullygnome.com/channel/timario/stream/35084685648","120","240","2","7","0","0","6","2","Dota 2"
"11","Saturday 27th July 2019 20:15","https://sullygnome.com/channel/timario/stream/35065661024","105","210","2","5","0","0","9","4","Dota 2"
"12","Saturday 27th July 2019 17:30","https://sullygnome.com/channel/timario/stream/35063882576","75","225","3","8","0","0","19","12","Counter-Strike: Global Offensive"
"13","Thursday 25th July 2019 13:26","https://sullygnome.com/channel/timario/stream/35037758080","109","327","3","7","0","0","15","7","Counter-Strike: Global Offensive,Dota 2"
"14","Thursday 25th July 2019 11:00","https://sullygnome.com/channel/timario/stream/35036828832","90","180","2","4","0","0","6","3","Dota 2"
"15","Wednesday 24th July 2019 11:45","https://sullygnome.com/channel/timario/stream/35024749856","90","180","2","2","0","0","3","1","Dota 2"
"16","Tuesday 23rd July 2019 20:15","https://sullygnome.com/channel/timario/stream/35017253248","105","210","2","2","0","0","1","0","Dota 2"
"17","Tuesday 23rd July 2019 13:00","https://sullygnome.com/channel/timario/stream/35012901920","45","90","2","5","0","0","1","1","Dota 2"
"18","Tuesday 23rd July 2019 11:30","https://sullygnome.com/channel/timario/stream/35012456272","60","60","1","2","0","0","13","10","Dota 2"
"19","Sunday 21st July 2019 12:15","https://sullygnome.com/channel/timario/stream/34988378400","120","120","1","5","0","0","6","2","Dota 2"
"20","Saturday 20th July 2019 10:00","https://sullygnome.com/channel/timario/stream/34974178208","90","180","2","3","0","0","2","1","Dota 2"
"21","Wednesday 17th July 2019 11:45","https://sullygnome.com/channel/timario/stream/34936986080","105","210","2","3","0","0","4","2","Dota 2"
"22","Monday 15th July 2019 12:45","https://sullygnome.com/channel/timario/stream/34912468096","165","495","3","7","0","0","12","4","Dota 2"
"23","Sunday 14th July 2019 11:00","https://sullygnome.com/channel/timario/stream/34899658336","75","75","1","3","0","0","16","10","Dota 2"
"24","Saturday 13th July 2019 10:45","https://sullygnome.com/channel/timario/stream/34887101968","120","240","2","3","0","0","3","1","Dota 2"
"25","Tuesday 9th July 2019 12:30","https://sullygnome.com/channel/timario/stream/34837636480","120","240","2","6","0","0","5","2","Dota 2"
"26","Monday 8th July 2019 20:45","https://sullygnome.com/channel/timario/stream/34829998688","105","210","2","3","0","0","12","6","Dota 2"
"27","Monday 8th July 2019 15:15","https://sullygnome.com/channel/timario/stream/34826523360","150","300","2","5","0","0","6","2","Counter-Strike: Global Offensive,Dota 2"
"28","Monday 8th July 2019 11:15","https://sullygnome.com/channel/timario/stream/34824691232","105","210","2","5","1","0","8","4","Dota 2"
"29","Sunday 7th July 2019 21:30","https://sullygnome.com/channel/timario/stream/34818513952","90","180","2","3","0","0","9","5","Counter-Strike: Global Offensive"
"30","Saturday 6th July 2019 21:00","https://sullygnome.com/channel/timario/stream/34805647504","90","180","2","3","0","0","6","3","Dota 2"
"31","Saturday 6th July 2019 05:15","https://sullygnome.com/channel/timario/stream/34797732256","30","60","2","2","0","0","1","1","Dota 2"
"32","Thursday 4th July 2019 19:45","https://sullygnome.com/channel/timario/stream/34780650240","120","240","2","5","1","0","22","9","Dota 2,Counter-Strike: Global Offensive"
"33","Thursday 4th July 2019 11:45","https://sullygnome.com/channel/timario/stream/34776048912","165","330","2","3","-1","0","7","2","Dota 2"
"34","Monday 1st July 2019 18:12","https://sullygnome.com/channel/timario/stream/34742144576","63","252","4","5","0","0","6","4","Dota 2"
"35","Monday 1st July 2019 12:45","https://sullygnome.com/channel/timario/stream/34739081584","90","180","2","3","0","0","7","4","Dota 2"
