"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 15th July 2019 08:30","https://sullygnome.com/channel/kirill_rulil/stream/34911018432","255","1020","4","7","4","0","21","4","World of Tanks: Blitz"
"2","Thursday 11th July 2019 14:44","https://sullygnome.com/channel/kirill_rulil/stream/34863767344","121","605","5","11","1","0","14","7","World of Tanks: Blitz"
"3","Thursday 11th July 2019 10:40","https://sullygnome.com/channel/kirill_rulil/stream/34862037520","140","420","3","8","2","0","25","10","World of Tanks: Blitz"
"4","Wednesday 10th July 2019 13:29","https://sullygnome.com/channel/kirill_rulil/stream/34850686992","151","453","3","7","1","0","22","8","World of Tanks: Blitz"
"5","Monday 8th July 2019 09:45","https://sullygnome.com/channel/kirill_rulil/stream/34824156912","180","540","3","6","6","1","29","8","World of Tanks: Blitz"
"6","Sunday 7th July 2019 08:25","https://sullygnome.com/channel/kirill_rulil/stream/34811484064","320","1920","6","18","7","1","79","15","World of Tanks: Blitz,Counter-Strike: Global Offensive"
"7","Saturday 6th July 2019 09:29","https://sullygnome.com/channel/kirill_rulil/stream/34799312448","241","964","4","8","6","1","21","5","World of Tanks: Blitz,Just Chatting"
"8","Friday 5th July 2019 10:33","https://sullygnome.com/channel/kirill_rulil/stream/34787135984","327","981","3","9","6","1","40","7","Counter-Strike: Global Offensive,World of Tanks: Blitz"
"9","Thursday 4th July 2019 19:30","https://sullygnome.com/channel/kirill_rulil/stream/34780468384","225","900","4","9","2","0","13","3","World of Tanks: Blitz"
"10","Thursday 4th July 2019 12:15","https://sullygnome.com/channel/kirill_rulil/stream/34776324528","255","510","2","6","3","0","12","2","World of Tanks: Blitz,Just Chatting,Fortnite"
"11","Wednesday 3rd July 2019 10:30","https://sullygnome.com/channel/kirill_rulil/stream/34763036240","705","1410","2","5","6","0","30","2","World of Tanks: Blitz,Fortnite,Just Chatting,Counter-Strike: Global Offensive,Counter-Strike: Condition Zero"
