"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Digimon Story: Cyber Sleuth","1995","53010","25","210","888","26.706766"
"2","Xenoblade Chronicles 2","1680","33375","19","36","697","24.892857"
