"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:15","https://sullygnome.com/channel/tiagovski555yt/stream/35112436016","15","3765","251","321","7","14","0","0","Just Chatting"
"2","Tuesday 30th July 2019 23:03","https://sullygnome.com/channel/tiagovski555yt/stream/35104000768","327","280239","857","1278","193","35","6624","1204","Minecraft"
"3","Monday 29th July 2019 20:20","https://sullygnome.com/channel/tiagovski555yt/stream/35089526336","280","298760","1067","1351","221","46","10745","2262","Just Chatting,Counter-Strike,Minecraft"
"4","Sunday 28th July 2019 19:40","https://sullygnome.com/channel/tiagovski555yt/stream/35077179024","515","494400","960","1696","477","54","17199","1965","Just Chatting,Counter-Strike,Minecraft"
"5","Thursday 25th July 2019 21:13","https://sullygnome.com/channel/tiagovski555yt/stream/35042429344","347","427504","1232","1688","317","55","15224","2647","Counter-Strike,Minecraft"
"6","Thursday 25th July 2019 19:27","https://sullygnome.com/channel/tiagovski555yt/stream/35041248256","93","102579","1103","1688","136","77","7151","4086","Just Chatting,Deceit"
"7","Tuesday 23rd July 2019 20:04","https://sullygnome.com/channel/tiagovski555yt/stream/35017313200","326","447272","1372","1689","296","53","12827","2332","Just Chatting,Counter-Strike,Minecraft"
"8","Monday 22nd July 2019 19:39","https://sullygnome.com/channel/tiagovski555yt/stream/35004578224","336","491232","1462","1960","380","66","16015","2785","Just Chatting,Counter-Strike,Minecraft"
"9","Sunday 21st July 2019 19:40","https://sullygnome.com/channel/tiagovski555yt/stream/34992782112","305","404430","1326","1731","295","56","12720","2422","Just Chatting,Minecraft"
"10","Saturday 20th July 2019 10:30","https://sullygnome.com/channel/tiagovski555yt/stream/34974404016","285","240255","843","967","219","46","7361","1549","Minecraft,Just Chatting,Counter-Strike"
"11","Friday 19th July 2019 11:57","https://sullygnome.com/channel/tiagovski555yt/stream/34962231600","123","123123","1001","1300","140","62","4186","1860","Just Chatting,Counter-Strike,Deceit,Grand Theft Auto V,Fortnite"
"12","Thursday 18th July 2019 19:58","https://sullygnome.com/channel/tiagovski555yt/stream/34954467872","77","76076","988","1456","88","58","7935","5290","Just Chatting,Counter-Strike"
"13","Wednesday 17th July 2019 19:46","https://sullygnome.com/channel/tiagovski555yt/stream/34941827888","314","494550","1575","2058","353","67","16893","3217","Just Chatting,Minecraft"
"14","Tuesday 16th July 2019 19:23","https://sullygnome.com/channel/tiagovski555yt/stream/34928904144","442","721344","1632","2111","560","74","21540","2872","Just Chatting,Counter-Strike,Deceit,Minecraft"
"15","Friday 12th July 2019 20:05","https://sullygnome.com/channel/tiagovski555yt/stream/34879776848","355","579360","1632","2078","518","86","17372","2895","Minecraft,Counter-Strike"
"16","Thursday 11th July 2019 20:00","https://sullygnome.com/channel/tiagovski555yt/stream/34867201856","255","506685","1987","2471","731","162","19672","4371","Just Chatting,Minecraft"
"17","Wednesday 10th July 2019 19:56","https://sullygnome.com/channel/tiagovski555yt/stream/34854717184","289","512975","1775","2172","515","103","17073","3414","Just Chatting,Minecraft"
"18","Tuesday 9th July 2019 14:26","https://sullygnome.com/channel/tiagovski555yt/stream/34838572720","244","281576","1154","1350","366","86","9502","2235","Just Chatting,Cooking Simulator,Counter-Strike,Minecraft"
"19","Monday 8th July 2019 21:55","https://sullygnome.com/channel/tiagovski555yt/stream/34830761936","95","93955","989","1169","159","79","9111","4555","Counter-Strike,Overcooked! 2,Cooking Simulator"
"20","Monday 8th July 2019 19:53","https://sullygnome.com/channel/tiagovski555yt/stream/34829671008","82","87166","1063","1173","115","92","5457","4365","Just Chatting,Counter-Strike"
"21","Friday 5th July 2019 19:54","https://sullygnome.com/channel/tiagovski555yt/stream/34792215808","231","200508","868","1155","185","46","10958","2739","Just Chatting,Counter-Strike,Overcooked! 2"
"22","Thursday 4th July 2019 19:29","https://sullygnome.com/channel/tiagovski555yt/stream/34780495968","226","258770","1145","1438","270","72","8004","2134","Just Chatting,Deceit,Counter-Strike"
"23","Wednesday 3rd July 2019 19:27","https://sullygnome.com/channel/tiagovski555yt/stream/34768044240","168","155568","926","1164","213","71","8251","2750","Just Chatting,Counter-Strike"
