"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","375","33060","110","193","2556","408.96"
"2","League of Legends","240","49290","178","286","2243","560.75"
