"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1860","1423695","751","1178","110798","3574.129032"
"2","Teamfight Tactics","420","295410","683","855","11322","1617.428571"
"3","Grand Theft Auto V","90","52830","587","611","3294","2196"
