"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","2145","51540","24","39","2058","57.566433"
"2","Overwatch","1530","38100","24","42","1365","53.529411"
"3","Teamfight Tactics","345","7245","19","33","394","68.521739"
"4","Hollow Knight","120","2385","19","25","97","48.5"
"5","Unlisted on Twitch","15","510","34","34","21","84"
