"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","90","225","2","4","14","9.333333"
"2","Stay Close","90","150","1","3","7","4.666666"
