"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","1425","11070","7","22","344","14.48421"
"2","The Forest","435","3870","6","15","122","16.827586"
