"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1710","6300","2","13","667","23.403508"
"2","StarCraft","1575","9195","4","24","597","22.742857"
"3","PUBG: BATTLEGROUNDS","330","1005","2","8","106","19.272727"
"4","Call of Duty: Black Ops 4","180","330","1","2","35","11.666666"
"5","StarCraft II","165","345","2","5","33","12"
"6","Battlefield V","30","90","3","3","24","48"
"7","League of Legends","30","60","2","2","6","12"
