"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:03","https://sullygnome.com/channel/aceoperative/stream/35107357280","147","2058","14","19","0","0","18","6","Super Smash Bros. Ultimate"
"2","Tuesday 30th July 2019 12:33","https://sullygnome.com/channel/aceoperative/stream/35097359456","72","1152","16","18","1","1","3","3","Super Smash Bros. Ultimate"
"3","Monday 29th July 2019 18:45","https://sullygnome.com/channel/aceoperative/stream/35088310496","480","3360","7","17","1","0","49","5","Fire Emblem: Three Houses,Just Chatting"
"4","Monday 29th July 2019 04:29","https://sullygnome.com/channel/aceoperative/stream/35082196928","361","2527","7","10","0","0","20","3","Fire Emblem: Three Houses"
"5","Saturday 27th July 2019 17:28","https://sullygnome.com/channel/aceoperative/stream/35063882160","527","3689","7","11","0","0","24","2","Fire Emblem: Three Houses"
"6","Saturday 27th July 2019 03:34","https://sullygnome.com/channel/aceoperative/stream/35058118192","326","2608","8","12","1","0","40","6","Fire Emblem: Three Houses"
"7","Friday 26th July 2019 03:43","https://sullygnome.com/channel/aceoperative/stream/35046384000","227","2951","13","23","2","0","36","9","Fire Emblem: Three Houses"
"8","Thursday 25th July 2019 04:29","https://sullygnome.com/channel/aceoperative/stream/35034708064","256","3840","15","22","5","1","56","12","Just Chatting,VRChat"
"9","Tuesday 23rd July 2019 05:38","https://sullygnome.com/channel/aceoperative/stream/35010561408","202","3232","16","24","2","0","19","5","Just Chatting"
"10","Monday 22nd July 2019 04:29","https://sullygnome.com/channel/aceoperative/stream/34997847168","256","2816","11","16","-1","0","23","5","Persona 3 FES"
"11","Saturday 20th July 2019 03:36","https://sullygnome.com/channel/aceoperative/stream/34971748272","279","6138","22","29","9","1","71","14","Just Chatting"
"12","Friday 19th July 2019 03:29","https://sullygnome.com/channel/aceoperative/stream/34959240544","286","3432","12","16","3","0","51","10","VRChat"
"13","Monday 15th July 2019 18:36","https://sullygnome.com/channel/aceoperative/stream/34915846864","849","8490","10","46","16","1","127","8","Persona 3 FES"
"14","Monday 15th July 2019 05:03","https://sullygnome.com/channel/aceoperative/stream/34910005392","207","2484","12","15","1","0","31","8","Super Smash Bros. Ultimate,Just Chatting"
"15","Saturday 13th July 2019 04:30","https://sullygnome.com/channel/aceoperative/stream/34884930240","210","3150","15","20","0","0","39","10","Just Chatting"
"16","Friday 12th July 2019 04:29","https://sullygnome.com/channel/aceoperative/stream/34872495456","256","2304","9","14","2","0","50","11","VRChat"
"17","Thursday 11th July 2019 04:39","https://sullygnome.com/channel/aceoperative/stream/34860113744","186","2790","15","21","4","1","37","11","Just Chatting"
"18","Wednesday 10th July 2019 04:35","https://sullygnome.com/channel/aceoperative/stream/34847600240","250","2000","8","11","2","0","22","5","Judgment"
"19","Sunday 7th July 2019 18:35","https://sullygnome.com/channel/aceoperative/stream/34816554736","430","3870","9","13","0","0","33","4","Zero Escape: Zero Time Dilemma"
"20","Saturday 6th July 2019 04:28","https://sullygnome.com/channel/aceoperative/stream/34797480928","287","3157","11","20","6","1","33","6","VRChat"
"21","Friday 5th July 2019 04:28","https://sullygnome.com/channel/aceoperative/stream/34785180800","257","2570","10","15","1","0","21","4","The Legend of Zelda: The Wind Waker"
"22","Thursday 4th July 2019 04:06","https://sullygnome.com/channel/aceoperative/stream/34773422752","204","2652","13","17","2","0","32","9","Just Chatting"
"23","Monday 1st July 2019 18:37","https://sullygnome.com/channel/aceoperative/stream/34742442256","413","3717","9","13","0","0","32","4","Xenoblade Chronicles"
"24","Monday 1st July 2019 04:29","https://sullygnome.com/channel/aceoperative/stream/34736434240","316","3792","12","19","3","0","49","8","VRChat"
