"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Metroid","1050","8550","7","33","249","14.228571"
"2","Puyo Puyo Tetris","240","1305","5","9","55","13.75"
"3","Super Mario World","195","1635","7","12","33","10.153846"
"4","Tetris","120","690","6","11","21","10.5"
"5","Mega Man X2","45","450","10","12","17","22.666666"
