"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 21:15","https://sullygnome.com/channel/geotropian/stream/35078195184","165","165","1","3","0","0","25","8","Entropia Universe"
"2","Thursday 25th July 2019 02:30","https://sullygnome.com/channel/geotropian/stream/35033465904","450","0","0","2","0","0","30","3","Entropia Universe"
"3","Wednesday 24th July 2019 01:45","https://sullygnome.com/channel/geotropian/stream/35020267296","900","0","0","3","0","0","60","4","Entropia Universe"
"4","Tuesday 23rd July 2019 01:45","https://sullygnome.com/channel/geotropian/stream/35008574864","105","0","0","1","0","0","2","1","Entropia Universe"
"5","Tuesday 23rd July 2019 00:45","https://sullygnome.com/channel/geotropian/stream/35007885632","0","0","1","1","0","0","0","0","Entropia Universe"
"6","Sunday 21st July 2019 13:45","https://sullygnome.com/channel/geotropian/stream/34989041376","300","600","2","6","0","0","35","6","Entropia Universe"
"7","Sunday 21st July 2019 06:15","https://sullygnome.com/channel/geotropian/stream/34986425248","90","90","1","2","0","0","3","1","Entropia Universe"
"8","Sunday 21st July 2019 04:15","https://sullygnome.com/channel/geotropian/stream/34985555536","45","0","0","1","0","0","1","1","Entropia Universe"
"9","Saturday 20th July 2019 15:08","https://sullygnome.com/channel/geotropian/stream/34976567280","742","1484","2","7","1","0","48","3","Entropia Universe"
"10","Saturday 20th July 2019 06:15","https://sullygnome.com/channel/geotropian/stream/34972937360","15","0","0","1","0","0","0","0","Entropia Universe"
"11","Saturday 20th July 2019 04:45","https://sullygnome.com/channel/geotropian/stream/34972318912","0","0","1","2","0","0","4","16","Entropia Universe"
"12","Saturday 20th July 2019 04:00","https://sullygnome.com/channel/geotropian/stream/34971766400","15","15","1","2","0","0","4","8","Entropia Universe"
"13","Saturday 20th July 2019 02:45","https://sullygnome.com/channel/geotropian/stream/34971140656","15","15","1","2","0","0","1","2","Entropia Universe"
"14","Thursday 18th July 2019 00:15","https://sullygnome.com/channel/geotropian/stream/34944604608","195","0","0","3","0","0","13","3","Entropia Universe"
"15","Wednesday 17th July 2019 23:30","https://sullygnome.com/channel/geotropian/stream/34944339952","0","0","0","0","0","0","0","0","Entropia Universe"
"16","Wednesday 17th July 2019 00:00","https://sullygnome.com/channel/geotropian/stream/34932009376","270","270","1","2","0","0","15","3","Entropia Universe"
"17","Monday 15th July 2019 21:55","https://sullygnome.com/channel/geotropian/stream/34913842992","395","1580","4","14","1","0","97","7","Entropia Universe"
"18","Sunday 14th July 2019 23:00","https://sullygnome.com/channel/geotropian/stream/34906780480","270","1350","5","12","0","0","43","9","Entropia Universe"
"19","Sunday 14th July 2019 22:30","https://sullygnome.com/channel/geotropian/stream/34906367552","0","0","3","3","0","0","0","0","Entropia Universe"
"20","Sunday 14th July 2019 15:41","https://sullygnome.com/channel/geotropian/stream/34901902912","259","1036","4","7","0","0","45","10","Entropia Universe"
"21","Saturday 13th July 2019 17:50","https://sullygnome.com/channel/geotropian/stream/34890822000","1270","5080","4","11","1","0","139","6","Entropia Universe"
"22","Saturday 13th July 2019 14:25","https://sullygnome.com/channel/geotropian/stream/34888782752","155","465","3","6","1","0","20","8","Entropia Universe"
"23","Friday 12th July 2019 23:56","https://sullygnome.com/channel/geotropian/stream/34882215056","124","372","3","9","0","0","5","2","Entropia Universe"
"24","Friday 12th July 2019 23:00","https://sullygnome.com/channel/geotropian/stream/34881579424","45","90","2","3","0","0","2","2","Entropia Universe"
"25","Friday 12th July 2019 00:45","https://sullygnome.com/channel/geotropian/stream/34870186496","135","270","2","4","1","0","6","2","Entropia Universe"
