"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 00:30","https://sullygnome.com/channel/senpaisensation/stream/35032230272","0","0","11","11","0","0","0","0","League of Legends"
"2","Saturday 20th July 2019 00:01","https://sullygnome.com/channel/senpaisensation/stream/34969539328","314","4396","14","24","0","0","48","9","League of Legends"
"3","Friday 19th July 2019 00:00","https://sullygnome.com/channel/senpaisensation/stream/34957084912","300","4500","15","23","-1","0","53","10","League of Legends"
"4","Thursday 18th July 2019 00:00","https://sullygnome.com/channel/senpaisensation/stream/34944635552","270","3240","12","14","0","0","22","4","League of Legends"
"5","Wednesday 17th July 2019 00:12","https://sullygnome.com/channel/senpaisensation/stream/34932148608","258","3354","13","20","1","0","68","15","League of Legends"
"6","Tuesday 16th July 2019 00:06","https://sullygnome.com/channel/senpaisensation/stream/34919533696","279","5301","19","31","4","0","114","24","League of Legends"
"7","Saturday 13th July 2019 00:30","https://sullygnome.com/channel/senpaisensation/stream/34882575072","240","3120","13","18","0","0","29","7","League of Legends"
"8","Thursday 11th July 2019 23:59","https://sullygnome.com/channel/senpaisensation/stream/34869807312","301","3913","13","20","1","0","48","9","League of Legends"
"9","Thursday 11th July 2019 00:22","https://sullygnome.com/channel/senpaisensation/stream/34857642544","233","2796","12","15","1","0","42","10","League of Legends"
"10","Tuesday 9th July 2019 23:59","https://sullygnome.com/channel/senpaisensation/stream/34844856080","256","4096","16","24","1","0","56","13","League of Legends"
"11","Tuesday 9th July 2019 00:32","https://sullygnome.com/channel/senpaisensation/stream/34832702720","268","4288","16","23","0","0","68","15","League of Legends"
"12","Tuesday 9th July 2019 00:15","https://sullygnome.com/channel/senpaisensation/stream/34832393312","0","0","11","12","0","0","15","60","League of Legends"
"13","Thursday 4th July 2019 00:12","https://sullygnome.com/channel/senpaisensation/stream/34771150000","378","5292","14","21","1","0","71","11","League of Legends"
"14","Wednesday 3rd July 2019 00:02","https://sullygnome.com/channel/senpaisensation/stream/34758519824","313","4069","13","20","1","0","57","10","League of Legends"
"15","Tuesday 2nd July 2019 00:00","https://sullygnome.com/channel/senpaisensation/stream/34746009408","240","2880","12","26","1","0","63","14","League of Legends"
