"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 04:45","https://sullygnome.com/channel/ichikoko/stream/35082298880","15","15","1","1","0","0","0","0","Apex Legends"
"2","Sunday 28th July 2019 03:30","https://sullygnome.com/channel/ichikoko/stream/35069776528","75","75","1","3","0","0","4","2","Apex Legends"
"3","Saturday 27th July 2019 02:15","https://sullygnome.com/channel/ichikoko/stream/35057391280","210","420","2","6","1","0","9","2","Apex Legends"
"4","Friday 26th July 2019 21:15","https://sullygnome.com/channel/ichikoko/stream/35053912720","0","0","1","1","0","0","0","0","Apex Legends"
"5","Saturday 20th July 2019 05:46","https://sullygnome.com/channel/ichikoko/stream/34972791616","164","492","3","7","0","0","7","2","Apex Legends"
"6","Friday 19th July 2019 23:00","https://sullygnome.com/channel/ichikoko/stream/34968825424","240","480","2","8","1","0","5","1","Teamfight Tactics,Apex Legends"
"7","Wednesday 17th July 2019 01:15","https://sullygnome.com/channel/ichikoko/stream/34932846480","30","30","1","2","0","0","3","4","Apex Legends"
"8","Friday 12th July 2019 00:49","https://sullygnome.com/channel/ichikoko/stream/34870358640","356","356","1","3","0","0","6","1","Teamfight Tactics"
"9","Wednesday 10th July 2019 08:30","https://sullygnome.com/channel/ichikoko/stream/34848746544","105","0","0","0","0","0","0","0","Apex Legends"
"10","Wednesday 3rd July 2019 05:15","https://sullygnome.com/channel/ichikoko/stream/34761417888","330","330","1","3","0","0","10","1","Teamfight Tactics,Counter-Strike: Global Offensive"
"11","Tuesday 2nd July 2019 05:00","https://sullygnome.com/channel/ichikoko/stream/34748769504","510","510","1","4","0","0","21","2","Teamfight Tactics"
"12","Monday 1st July 2019 12:00","https://sullygnome.com/channel/ichikoko/stream/34738732160","135","0","0","2","0","0","0","0","Teamfight Tactics"
"13","Monday 1st July 2019 04:30","https://sullygnome.com/channel/ichikoko/stream/34736453904","240","0","0","2","0","0","5","1","Teamfight Tactics"
