"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","2430","25320","9","25","749","18.493827"
"2","Hearthstone","1485","13740","8","17","577","23.313131"
"3","Rocket League","960","8550","8","99","265","16.5625"
"4","Far Cry 5","495","4545","8","13","116","14.060606"
"5","Counter-Strike: Global Offensive","300","2910","8","20","208","41.6"
"6","Tom Clancy's Ghost Recon: Wildlands","120","870","7","11","43","21.5"
