"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","iRacing","4575","53910","10","49","1078","14.137704"
"2","Red Dead Redemption 2","420","3060","7","11","48","6.857142"
"3","DayZ","330","3345","9","16","50","9.090909"
"4","Project CARS 2","150","1470","9","15","16","6.4"
"5","Escape from Tarkov","150","1740","11","20","31","12.4"
"6","DiRT Rally 2.0","15","45","3","3","0","0"
