"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:18","https://sullygnome.com/channel/pixelpauer/stream/35112501056","132","924","7","9","0","0","27","12","Retro"
"2","Sunday 28th July 2019 14:51","https://sullygnome.com/channel/pixelpauer/stream/35074205952","204","1836","9","16","0","0","37","11","Retro"
"3","Saturday 27th July 2019 18:45","https://sullygnome.com/channel/pixelpauer/stream/35064700656","150","900","6","10","-1","0","17","6","New Super Mario Bros. Wii"
"4","Wednesday 24th July 2019 16:36","https://sullygnome.com/channel/pixelpauer/stream/35027141072","114","798","7","11","0","0","19","9","Retro"
"5","Saturday 20th July 2019 17:52","https://sullygnome.com/channel/pixelpauer/stream/34978914544","218","3052","14","21","1","0","38","10","Retro"
"6","Friday 19th July 2019 17:22","https://sullygnome.com/channel/pixelpauer/stream/34965062352","263","2367","9","14","1","0","33","7","Retro"
"7","Saturday 13th July 2019 19:24","https://sullygnome.com/channel/pixelpauer/stream/34891927488","171","1197","7","14","-1","0","30","10","Retro"
"8","Wednesday 10th July 2019 16:26","https://sullygnome.com/channel/pixelpauer/stream/34852240480","184","1104","6","10","1","0","20","6","Retro"
"9","Saturday 6th July 2019 19:30","https://sullygnome.com/channel/pixelpauer/stream/34804664976","225","1800","8","11","3","0","26","6","Retro"
"10","Friday 5th July 2019 17:59","https://sullygnome.com/channel/pixelpauer/stream/34790819440","241","2169","9","12","3","0","40","10","Retro"
