"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 20:30","https://sullygnome.com/channel/linoud/stream/35102198208","180","1260","7","13","1","0","26","8","Crypt of the NecroDancer"
"2","Thursday 25th July 2019 19:45","https://sullygnome.com/channel/linoud/stream/35041407856","240","960","4","8","1","0","26","6","FINAL FANTASY VI"
"3","Thursday 18th July 2019 19:45","https://sullygnome.com/channel/linoud/stream/34954201440","210","1260","6","11","0","0","16","4","FINAL FANTASY VI"
"4","Tuesday 9th July 2019 19:35","https://sullygnome.com/channel/linoud/stream/34841949904","265","1325","5","8","1","0","12","2","Crypt of the NecroDancer"
"5","Friday 5th July 2019 19:32","https://sullygnome.com/channel/linoud/stream/34791959472","238","1190","5","8","1","0","18","4","FINAL FANTASY VI"
"6","Tuesday 2nd July 2019 20:30","https://sullygnome.com/channel/linoud/stream/34756074272","120","720","6","9","1","0","7","3","Crypt of the NecroDancer"
