"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","TrackMania 2: Stadium","1230","48450","35","303","2032","99.121951"
"2","Just Chatting","240","4020","17","27","166","41.5"
