"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 23:27","https://sullygnome.com/channel/colelep/stream/35091583984","168","2688","16","32","-3","-1","71","23","Realm Royale Reforged"
"2","Sunday 28th July 2019 00:39","https://sullygnome.com/channel/colelep/stream/35068216480","156","2028","13","17","7","2","57","20","Realm Royale Reforged"
"3","Friday 26th July 2019 23:38","https://sullygnome.com/channel/colelep/stream/35055809424","157","2041","13","19","0","0","52","20","Realm Royale Reforged"
"4","Wednesday 24th July 2019 22:44","https://sullygnome.com/channel/colelep/stream/35031257600","166","1494","9","16","0","0","53","17","Realm Royale Reforged"
"5","Tuesday 23rd July 2019 00:21","https://sullygnome.com/channel/colelep/stream/35007681584","174","3828","22","36","0","0","127","42","Realm Royale Reforged"
"6","Friday 19th July 2019 23:55","https://sullygnome.com/channel/colelep/stream/34969477968","185","2405","13","20","3","0","81","24","Realm Royale Reforged"
"7","Wednesday 17th July 2019 23:19","https://sullygnome.com/channel/colelep/stream/34944196432","236","4012","17","27","10","2","141","35","Realm Royale Reforged"
"8","Monday 15th July 2019 22:17","https://sullygnome.com/channel/colelep/stream/34918392224","193","2702","14","21","0","0","60","18","Realm Royale Reforged"
"9","Sunday 14th July 2019 23:28","https://sullygnome.com/channel/colelep/stream/34907045360","257","3341","13","22","6","1","130","28","Realm Royale Reforged"
"10","Saturday 13th July 2019 00:28","https://sullygnome.com/channel/colelep/stream/34882560304","137","1918","14","18","2","0","70","31","Realm Royale Reforged"
"11","Thursday 11th July 2019 00:20","https://sullygnome.com/channel/colelep/stream/34857628304","220","4180","19","31","3","0","125","33","Realm Royale Reforged"
"12","Tuesday 9th July 2019 23:28","https://sullygnome.com/channel/colelep/stream/34844528064","212","2332","11","17","5","1","75","21","Realm Royale Reforged"
"13","Monday 8th July 2019 01:06","https://sullygnome.com/channel/colelep/stream/34820760160","174","3132","18","30","5","1","151","50","Realm Royale Reforged"
"14","Friday 5th July 2019 23:55","https://sullygnome.com/channel/colelep/stream/34794831872","380","11020","29","45","6","0","305","46","Realm Royale Reforged"
"15","Thursday 4th July 2019 02:56","https://sullygnome.com/channel/colelep/stream/34772798176","454","10442","23","33","13","1","295","38","Realm Royale Reforged"
"16","Monday 1st July 2019 23:21","https://sullygnome.com/channel/colelep/stream/34745583936","324","7128","22","32","2","0","161","29","Realm Royale Reforged"
