"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:41","https://sullygnome.com/channel/madlman/stream/35114903424","184","1288","7","9","2","0","32","10","Apex Legends"
"2","Tuesday 30th July 2019 18:49","https://sullygnome.com/channel/madlman/stream/35101051584","206","1442","7","10","3","0","31","8","Apex Legends"
"3","Monday 29th July 2019 18:15","https://sullygnome.com/channel/madlman/stream/35087920400","150","1050","7","14","0","0","28","10","Apex Legends"
"4","Sunday 28th July 2019 16:27","https://sullygnome.com/channel/madlman/stream/35075104928","303","3333","11","20","7","1","45","9","Apex Legends,Counter-Strike: Global Offensive"
"5","Saturday 27th July 2019 20:23","https://sullygnome.com/channel/madlman/stream/35065725424","157","471","3","8","0","0","10","3","PUBG: BATTLEGROUNDS,Apex Legends"
"6","Saturday 27th July 2019 18:00","https://sullygnome.com/channel/madlman/stream/35064139808","90","360","4","5","1","0","8","4","Apex Legends"
"7","Friday 26th July 2019 19:15","https://sullygnome.com/channel/madlman/stream/35053089872","270","1620","6","10","0","0","23","4","Apex Legends"
"8","Thursday 25th July 2019 18:45","https://sullygnome.com/channel/madlman/stream/35040790640","165","495","3","5","0","0","28","9","PUBG: BATTLEGROUNDS,Apex Legends"
"9","Wednesday 24th July 2019 18:53","https://sullygnome.com/channel/madlman/stream/35028673728","202","1414","7","15","6","1","53","15","DayZ,Apex Legends"
"10","Tuesday 23rd July 2019 18:30","https://sullygnome.com/channel/madlman/stream/35016070256","105","525","5","7","0","0","22","11","Apex Legends,DayZ"
"11","Monday 22nd July 2019 19:00","https://sullygnome.com/channel/madlman/stream/35004076640","180","1440","8","11","4","1","50","15","Apex Legends,DayZ"
"12","Sunday 21st July 2019 16:38","https://sullygnome.com/channel/madlman/stream/34990665408","292","1460","5","9","1","0","28","5","Apex Legends,Counter-Strike: Global Offensive"
"13","Saturday 20th July 2019 17:56","https://sullygnome.com/channel/madlman/stream/34979065312","349","2443","7","10","5","0","31","5","Apex Legends,Fortnite,PUBG: BATTLEGROUNDS"
"14","Thursday 18th July 2019 17:55","https://sullygnome.com/channel/madlman/stream/34952968736","365","15695","43","177","5","0","519","86","Apex Legends"
"15","Wednesday 17th July 2019 18:48","https://sullygnome.com/channel/madlman/stream/34941108144","177","1062","6","9","1","0","13","4","Apex Legends"
"16","Tuesday 16th July 2019 18:11","https://sullygnome.com/channel/madlman/stream/34928003376","244","1464","6","10","1","0","33","7","Apex Legends,Teamfight Tactics"
"17","Monday 15th July 2019 18:19","https://sullygnome.com/channel/madlman/stream/34915648448","176","704","4","8","0","0","33","11","Apex Legends,Counter-Strike: Global Offensive"
"18","Sunday 14th July 2019 17:45","https://sullygnome.com/channel/madlman/stream/34903074336","210","1260","6","11","2","0","19","5","Apex Legends"
"19","Saturday 13th July 2019 16:08","https://sullygnome.com/channel/madlman/stream/34889740320","502","2510","5","11","3","0","66","7","Apex Legends"
"20","Saturday 13th July 2019 15:03","https://sullygnome.com/channel/madlman/stream/34889116384","42","210","5","8","0","0","3","4","Apex Legends"
"21","Thursday 11th July 2019 17:55","https://sullygnome.com/channel/madlman/stream/34865697712","335","2010","6","10","3","0","43","7","Apex Legends"
"22","Wednesday 10th July 2019 18:05","https://sullygnome.com/channel/madlman/stream/34853370272","235","1175","5","10","2","0","46","11","Apex Legends"
"23","Tuesday 9th July 2019 18:15","https://sullygnome.com/channel/madlman/stream/34840869520","180","900","5","8","0","0","26","8","Apex Legends"
"24","Monday 8th July 2019 18:11","https://sullygnome.com/channel/madlman/stream/34828402560","259","2331","9","13","4","0","47","11","Apex Legends"
"25","Monday 8th July 2019 18:00","https://sullygnome.com/channel/madlman/stream/34828284560","0","0","7","12","0","0","15","60","Apex Legends"
"26","Sunday 7th July 2019 17:59","https://sullygnome.com/channel/madlman/stream/34816114368","271","1355","5","11","1","0","37","7","Apex Legends"
"27","Thursday 4th July 2019 18:05","https://sullygnome.com/channel/madlman/stream/34779486208","340","1360","4","9","4","0","30","5","Apex Legends"
"28","Wednesday 3rd July 2019 18:10","https://sullygnome.com/channel/madlman/stream/34767096144","410","3280","8","14","5","0","46","6","Apex Legends"
"29","Tuesday 2nd July 2019 17:49","https://sullygnome.com/channel/madlman/stream/34754166512","251","3514","14","23","7","1","101","22","Apex Legends"
"30","Monday 1st July 2019 17:56","https://sullygnome.com/channel/madlman/stream/34741931808","259","1554","6","10","3","0","31","6","Apex Legends"
