"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","4515","64590","13","31","1200","15.946843"
"2","Fortnite","135","2010","14","22","37","16.444444"
"3","Call of Duty: Black Ops 4","45","1905","42","46","34","45.333333"
"4","EA Sports UFC 3","15","195","13","13","0","0"
