"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1650","24945","14","42","686","24.945454"
"2","League of Legends","690","5670","8","22","167","14.521739"
