"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:20","https://sullygnome.com/channel/gamedadtv/stream/35117383488","145","3190","22","28","1","0","46","20","Just Chatting,Depth"
"2","Monday 29th July 2019 23:07","https://sullygnome.com/channel/gamedadtv/stream/35091376256","203","7308","36","47","2","0","131","40","Just Chatting,Teamfight Tactics"
"3","Saturday 27th July 2019 21:42","https://sullygnome.com/channel/gamedadtv/stream/35066535824","198","4356","22","30","3","0","71","20","Bendy and the Ink Machine"
"4","Saturday 27th July 2019 00:49","https://sullygnome.com/channel/gamedadtv/stream/35054617568","11","308","28","39","4","1","161","42","Just Chatting,Marbles on Stream"
"5","Wednesday 24th July 2019 00:26","https://sullygnome.com/channel/gamedadtv/stream/35020127424","124","4092","33","50","21","9","126","56","Just Chatting"
"6","Saturday 20th July 2019 21:42","https://sullygnome.com/channel/gamedadtv/stream/34981882656","228","5700","25","33","5","1","86","22","Bendy and the Ink Machine"
"7","Friday 19th July 2019 21:21","https://sullygnome.com/channel/gamedadtv/stream/34967889360","204","4284","21","28","0","0","91","26","Just Chatting"
"8","Tuesday 16th July 2019 23:03","https://sullygnome.com/channel/gamedadtv/stream/34930892032","162","3402","21","29","5","1","147","42","Fortnite"
"9","Tuesday 16th July 2019 01:30","https://sullygnome.com/channel/gamedadtv/stream/34920175040","30","480","16","24","1","1","41","54","Teamfight Tactics"
"10","Monday 15th July 2019 22:49","https://sullygnome.com/channel/gamedadtv/stream/34918718512","131","2882","22","32","5","2","105","42","Just Chatting"
"11","Sunday 14th July 2019 21:24","https://sullygnome.com/channel/gamedadtv/stream/34905824640","96","1824","19","24","4","2","85","48","Just Chatting"
"12","Sunday 14th July 2019 20:38","https://sullygnome.com/channel/gamedadtv/stream/34905309568","22","286","13","23","0","0","52","104","Just Chatting"
"13","Saturday 13th July 2019 00:39","https://sullygnome.com/channel/gamedadtv/stream/34881421616","201","5427","27","41","16","2","207","37","Marbles on Stream"
"14","Tuesday 9th July 2019 22:59","https://sullygnome.com/channel/gamedadtv/stream/34844221072","286","10868","38","52","16","3","201","42","Marbles on Stream"
"15","Saturday 6th July 2019 22:30","https://sullygnome.com/channel/gamedadtv/stream/34806654480","270","6480","24","32","4","0","136","28","Resident Evil 2,Dead by Daylight"
"16","Thursday 4th July 2019 22:33","https://sullygnome.com/channel/gamedadtv/stream/34782375776","192","2880","15","24","2","0","58","16","Just Chatting,Teamfight Tactics"
"17","Monday 1st July 2019 22:02","https://sullygnome.com/channel/gamedadtv/stream/34744780256","268","5896","22","29","7","1","80","17","League of Legends,Teamfight Tactics"
