"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","7185","470865","60","645","10315","86.137787"
"2","Just Chatting","75","2235","29","60","190","152"
"3","Fortnite","60","3885","64","82","416","416"
