"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 21st July 2019 10:33","https://sullygnome.com/channel/brotundvideospiele/stream/34987787632","552","7728","14","25","2","0","128","13","Thronebreaker: The Witcher Tales,skribbl.io,Agar.io,Curve Fever Pro"
"2","Wednesday 17th July 2019 21:05","https://sullygnome.com/channel/brotundvideospiele/stream/34942754752","115","1265","11","13","1","0","17","8","Thronebreaker: The Witcher Tales"
"3","Tuesday 16th July 2019 18:15","https://sullygnome.com/channel/brotundvideospiele/stream/34927964576","300","3300","11","18","-1","0","41","7","Thronebreaker: The Witcher Tales"
"4","Monday 15th July 2019 18:10","https://sullygnome.com/channel/brotundvideospiele/stream/34915534352","290","4060","14","20","0","0","72","14","Borderlands 2,Just Chatting,Thronebreaker: The Witcher Tales"
"5","Sunday 14th July 2019 15:56","https://sullygnome.com/channel/brotundvideospiele/stream/34899356096","454","5448","12","26","0","0","195","14","Thronebreaker: The Witcher Tales,Food &amp; Drink,Just Chatting"
"6","Saturday 13th July 2019 10:03","https://sullygnome.com/channel/brotundvideospiele/stream/34886901824","357","5355","15","24","0","0","77","12","HITMAN 2"
"7","Wednesday 10th July 2019 17:51","https://sullygnome.com/channel/brotundvideospiele/stream/34853177984","444","4884","11","17","-1","0","83","11","Thronebreaker: The Witcher Tales"
"8","Monday 8th July 2019 18:15","https://sullygnome.com/channel/brotundvideospiele/stream/34828448304","300","8100","27","46","10","2","143","28","Sea of Thieves,Just Chatting,Thronebreaker: The Witcher Tales"
"9","Saturday 6th July 2019 18:02","https://sullygnome.com/channel/brotundvideospiele/stream/34803560272","268","13400","50","62","12","2","245","54","Tabletop RPGs"
"10","Friday 5th July 2019 18:01","https://sullygnome.com/channel/brotundvideospiele/stream/34790854048","329","3290","10","14","2","0","69","13","Thronebreaker: The Witcher Tales,Gwent: The Witcher Card Game"
"11","Monday 1st July 2019 18:08","https://sullygnome.com/channel/brotundvideospiele/stream/34742092384","292","5548","19","27","2","0","136","28","Sea of Thieves,Thronebreaker: The Witcher Tales"
