"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","1350","8115","5","14","50","2.222222"
"2","DOOM","1305","12600","8","17","155","7.126436"
"3","Super Mario World 2: Yoshi's Island","600","3210","5","11","45","4.5"
"4","Sekiro: Shadows Die Twice","525","3120","5","12","42","4.8"
"5","Bloodstained: Ritual of the Night","510","3060","5","14","39","4.588235"
