"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","1410","2850","1","8","68","2.893617"
"2","They Are Billions","75","150","2","3","5","4"
"3","No Man's Sky","60","285","4","6","2","2"
