"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Halo 5: Guardians","2745","23070","7","28","577","12.612021"
"2","Anthem","240","2235","7","22","104","26"
"3","Unlisted on Twitch","135","675","5","7","14","6.222222"
"4","Travel & Outdoors","105","630","4","13","29","16.571428"
