"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:18","https://sullygnome.com/channel/tigref/stream/35115356128","222","7326","33","49","0","0","98","26","Fallout 76,Kingdom Come: Deliverance,Unlisted on Twitch"
"2","Monday 29th July 2019 20:08","https://sullygnome.com/channel/tigref/stream/35089383376","232","9048","39","56","2","0","128","32","Fallout 76,Kingdom Come: Deliverance,Unlisted on Twitch"
"3","Wednesday 24th July 2019 19:57","https://sullygnome.com/channel/tigref/stream/35029436880","243","6804","28","35","-1","0","70","17","Fallout 76"
"4","Friday 12th July 2019 20:13","https://sullygnome.com/channel/tigref/stream/34879863264","257","8481","33","42","1","0","111","26","Kingdom Come: Deliverance,Just Chatting"
"5","Wednesday 10th July 2019 20:09","https://sullygnome.com/channel/tigref/stream/34854878336","246","8610","35","63","3","0","83","20","Far Cry: Primal,Deathgarden: BLOODHARVEST"
"6","Thursday 4th July 2019 21:53","https://sullygnome.com/channel/tigref/stream/34782009376","142","5680","40","56","1","0","57","22","Bendy and the Ink Machine"
"7","Monday 1st July 2019 21:07","https://sullygnome.com/channel/tigref/stream/34744213008","188","4888","26","35","5","1","43","13","Bendy and the Ink Machine"
