"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:48","https://sullygnome.com/channel/ry6kagop/stream/35109953568","462","56364","122","191","4","0","1352","159","Black Desert"
"2","Tuesday 30th July 2019 15:50","https://sullygnome.com/channel/ry6kagop/stream/35097118368","130","15340","118","143","5","0","965","160","Black Desert"
"3","Sunday 28th July 2019 12:51","https://sullygnome.com/channel/ry6kagop/stream/35073269232","309","55929","181","203","2","0","1428","272","Black Desert"
"4","Sunday 28th July 2019 11:59","https://sullygnome.com/channel/ry6kagop/stream/35072908640","31","1984","64","112","1","1","41","54","Black Desert"
"5","Saturday 27th July 2019 13:11","https://sullygnome.com/channel/ry6kagop/stream/35061383040","334","65798","197","230","0","0","1742","278","Black Desert"
"6","Friday 26th July 2019 12:01","https://sullygnome.com/channel/ry6kagop/stream/35049216128","344","51944","151","200","2","0","1265","220","Black Desert"
"7","Sunday 21st July 2019 11:01","https://sullygnome.com/channel/ry6kagop/stream/34987952416","464","77952","168","226","5","0","1555","207","Black Desert,Need for Speed: Most Wanted"
"8","Saturday 20th July 2019 10:58","https://sullygnome.com/channel/ry6kagop/stream/34974565104","392","72128","184","235","14","2","1939","287","Black Desert"
"9","Friday 19th July 2019 11:04","https://sullygnome.com/channel/ry6kagop/stream/34961901088","506","80454","159","240","4","0","1847","211","Black Desert"
"10","Thursday 18th July 2019 15:26","https://sullygnome.com/channel/ry6kagop/stream/34951440224","154","22792","148","169","0","0","696","278","Black Desert"
"11","Thursday 18th July 2019 11:00","https://sullygnome.com/channel/ry6kagop/stream/34949463152","255","31365","123","169","-1","0","994","233","Black Desert"
"12","Wednesday 17th July 2019 10:59","https://sullygnome.com/channel/ry6kagop/stream/34936838720","466","74094","159","260","4","0","1614","208","Black Desert"
"13","Tuesday 16th July 2019 12:02","https://sullygnome.com/channel/ry6kagop/stream/34924588592","493","63597","129","164","10","1","1289","151","Black Desert"
"14","Tuesday 16th July 2019 11:00","https://sullygnome.com/channel/ry6kagop/stream/34924189136","0","0","5","5","0","0","0","0","Black Desert"
"15","Sunday 14th July 2019 11:38","https://sullygnome.com/channel/ry6kagop/stream/34899898224","367","63124","172","222","4","0","1423","237","Black Desert"
"16","Saturday 13th July 2019 11:01","https://sullygnome.com/channel/ry6kagop/stream/34887244928","449","73636","164","242","7","0","1542","198","Black Desert,Destiny 2"
"17","Friday 12th July 2019 10:58","https://sullygnome.com/channel/ry6kagop/stream/34874626144","497","65604","132","168","7","0","1328","156","Black Desert"
"18","Thursday 11th July 2019 11:00","https://sullygnome.com/channel/ry6kagop/stream/34862151680","510","72420","142","189","8","0","1496","176","Black Desert"
"19","Wednesday 10th July 2019 12:01","https://sullygnome.com/channel/ry6kagop/stream/34850051488","494","59774","121","168","3","0","975","114","Black Desert,Destiny 2"
"20","Tuesday 9th July 2019 16:46","https://sullygnome.com/channel/ry6kagop/stream/34839905520","134","14740","110","122","-1","0","200","100","Rust"
"21","Tuesday 9th July 2019 10:59","https://sullygnome.com/channel/ry6kagop/stream/34837064032","346","45672","132","167","5","0","1177","204","Black Desert"
"22","Sunday 7th July 2019 10:55","https://sullygnome.com/channel/ry6kagop/stream/34812359440","500","50500","101","119","13","1","1181","138","Rust,Black Desert"
"23","Saturday 6th July 2019 17:03","https://sullygnome.com/channel/ry6kagop/stream/34802919440","282","36096","128","170","0","0","865","192","Rust"
"24","Saturday 6th July 2019 12:01","https://sullygnome.com/channel/ry6kagop/stream/34800272768","299","53820","180","264","8","1","1706","324","Black Desert"
"25","Friday 5th July 2019 17:51","https://sullygnome.com/channel/ry6kagop/stream/34790727360","219","25842","118","149","1","0","408","116","Rust"
"26","Friday 5th July 2019 11:02","https://sullygnome.com/channel/ry6kagop/stream/34787294528","403","73749","183","241","17","2","1643","243","Black Desert"
"27","Thursday 4th July 2019 11:58","https://sullygnome.com/channel/ry6kagop/stream/34776200864","482","79048","164","203","10","1","1868","226","Black Desert"
"28","Wednesday 3rd July 2019 16:38","https://sullygnome.com/channel/ry6kagop/stream/34763255776","97","13677","141","185","11","1","1615","215","Black Desert,Rust"
"29","Tuesday 2nd July 2019 16:10","https://sullygnome.com/channel/ry6kagop/stream/34750591136","245","39690","162","230","14","1","2190","236","Black Desert,Rust"
