"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 13th July 2019 21:00","https://sullygnome.com/channel/djjr/stream/34892293600","30","30","1","1","0","0","2","2","League of Legends"
"2","Friday 12th July 2019 11:15","https://sullygnome.com/channel/djjr/stream/34874709136","150","0","0","1","0","0","3","1","League of Legends"
"3","Wednesday 10th July 2019 21:30","https://sullygnome.com/channel/djjr/stream/34855741120","30","0","0","0","0","0","0","0","League of Legends"
"4","Tuesday 9th July 2019 22:30","https://sullygnome.com/channel/djjr/stream/34843822544","30","0","0","1","0","0","1","1","League of Legends"
"5","Monday 8th July 2019 13:45","https://sullygnome.com/channel/djjr/stream/34825450144","165","0","0","1","0","0","1","0","League of Legends"
"6","Sunday 7th July 2019 11:15","https://sullygnome.com/channel/djjr/stream/34812454800","150","0","0","1","0","0","6","2","League of Legends"
"7","Sunday 7th July 2019 10:30","https://sullygnome.com/channel/djjr/stream/34812084944","0","0","0","0","0","0","0","0","League of Legends"
"8","Saturday 6th July 2019 12:30","https://sullygnome.com/channel/djjr/stream/34800409712","45","0","0","0","0","0","0","0","League of Legends"
"9","Thursday 4th July 2019 19:45","https://sullygnome.com/channel/djjr/stream/34780609424","90","90","1","2","0","0","1","0","League of Legends"
"10","Wednesday 3rd July 2019 19:45","https://sullygnome.com/channel/djjr/stream/34768200544","90","90","1","2","0","0","0","0","League of Legends"
"11","Wednesday 3rd July 2019 10:45","https://sullygnome.com/channel/djjr/stream/34763118112","45","0","0","0","0","0","0","0","League of Legends"
"12","Monday 1st July 2019 16:30","https://sullygnome.com/channel/djjr/stream/34740781168","45","0","0","0","0","0","0","0","League of Legends"
