"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:15","https://sullygnome.com/channel/rabid_carrot/stream/35105156576","120","360","3","5","4","1","4","1","Fortnite"
"2","Wednesday 31st July 2019 00:30","https://sullygnome.com/channel/rabid_carrot/stream/35104911584","0","0","5","5","0","0","0","0","Just Chatting"
"3","Friday 26th July 2019 19:27","https://sullygnome.com/channel/rabid_carrot/stream/35053247552","63","252","4","5","1","0","8","6","Just Chatting,Minecraft"
"4","Tuesday 23rd July 2019 13:30","https://sullygnome.com/channel/rabid_carrot/stream/35013171808","60","240","4","6","2","1","5","4","Minecraft"
"5","Saturday 20th July 2019 18:15","https://sullygnome.com/channel/rabid_carrot/stream/34979223136","15","15","1","1","0","0","1","2","Fortnite"
"6","Saturday 13th July 2019 15:45","https://sullygnome.com/channel/rabid_carrot/stream/34889354048","105","0","0","2","6","3","14","7","Fortnite"
"7","Saturday 13th July 2019 15:00","https://sullygnome.com/channel/rabid_carrot/stream/34889092272","15","0","0","1","0","0","9","18","Just Chatting,Fortnite"
"8","Friday 12th July 2019 16:00","https://sullygnome.com/channel/rabid_carrot/stream/34876707056","120","240","2","6","3","1","10","4","Fortnite"
"9","Friday 12th July 2019 01:30","https://sullygnome.com/channel/rabid_carrot/stream/34870763904","120","240","2","5","1","0","7","3","Just Chatting,Realm Royale Reforged"
"10","Wednesday 10th July 2019 02:45","https://sullygnome.com/channel/rabid_carrot/stream/34846013536","90","180","2","4","2","1","2","1","Realm Royale Reforged"
"11","Sunday 7th July 2019 20:15","https://sullygnome.com/channel/rabid_carrot/stream/34817715712","60","120","2","3","0","0","4","3","Apex Legends"
"12","Sunday 7th July 2019 14:45","https://sullygnome.com/channel/rabid_carrot/stream/34814126192","120","120","1","4","3","1","5","2","Fortnite"
"13","Sunday 7th July 2019 01:27","https://sullygnome.com/channel/rabid_carrot/stream/34808373328","138","414","3","5","4","1","6","2","Fortnite"
"14","Saturday 6th July 2019 15:45","https://sullygnome.com/channel/rabid_carrot/stream/34801947968","75","150","2","6","2","1","4","2","Apex Legends"
"15","Saturday 6th July 2019 02:15","https://sullygnome.com/channel/rabid_carrot/stream/34796159248","165","330","2","6","4","1","55","18","Fortnite"
"16","Friday 5th July 2019 19:45","https://sullygnome.com/channel/rabid_carrot/stream/34792072064","60","60","1","2","0","0","4","3","Hollow Knight"
"17","Wednesday 3rd July 2019 16:00","https://sullygnome.com/channel/rabid_carrot/stream/34765421008","75","150","2","5","2","1","5","3","Minecraft"
"18","Wednesday 3rd July 2019 01:15","https://sullygnome.com/channel/rabid_carrot/stream/34759212176","105","210","2","4","0","0","6","3","Fortnite"
"19","Monday 1st July 2019 15:30","https://sullygnome.com/channel/rabid_carrot/stream/34740374768","75","225","3","5","0","0","4","2","Hollow Knight"
