"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","1080","6450","6","19","186","10.333333"
"2","Rocket League","210","480","1","4","12","3.428571"
"3","Just Chatting","45","45","1","1","6","8"
