"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:10","https://sullygnome.com/channel/officialaway/stream/35111856528","260","260","1","6","5","1","52","11","Just Chatting,PUBG: BATTLEGROUNDS"
"2","Tuesday 30th July 2019 13:00","https://sullygnome.com/channel/officialaway/stream/35097376000","510","1020","2","9","2","0","90","10","PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive"
"3","Monday 29th July 2019 17:45","https://sullygnome.com/channel/officialaway/stream/35087537472","0","0","0","0","0","0","2","8","PUBG: BATTLEGROUNDS"
"4","Monday 29th July 2019 17:15","https://sullygnome.com/channel/officialaway/stream/35087139088","0","0","0","0","0","0","2","8","PUBG: BATTLEGROUNDS"
"5","Sunday 28th July 2019 15:15","https://sullygnome.com/channel/officialaway/stream/35074351968","345","345","1","8","1","0","70","11","Just Chatting,PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive"
"6","Saturday 27th July 2019 15:15","https://sullygnome.com/channel/officialaway/stream/35062532688","225","225","1","4","0","0","13","3","PUBG: BATTLEGROUNDS"
"7","Friday 26th July 2019 18:17","https://sullygnome.com/channel/officialaway/stream/35052444240","163","815","5","13","0","0","58","19","Counter-Strike: Global Offensive"
"8","Friday 26th July 2019 14:45","https://sullygnome.com/channel/officialaway/stream/35050380192","165","165","1","6","1","0","24","8","Counter-Strike: Global Offensive,PUBG: BATTLEGROUNDS"
"9","Wednesday 24th July 2019 21:30","https://sullygnome.com/channel/officialaway/stream/35030378464","375","375","1","4","0","0","50","7","PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive"
"10","Wednesday 24th July 2019 13:51","https://sullygnome.com/channel/officialaway/stream/35025704000","309","309","1","5","0","0","28","5","PUBG: BATTLEGROUNDS,DayZ"
"11","Tuesday 23rd July 2019 19:45","https://sullygnome.com/channel/officialaway/stream/35016951360","135","135","1","3","0","0","12","4","PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive"
"12","Sunday 21st July 2019 15:08","https://sullygnome.com/channel/officialaway/stream/34989834352","337","1011","3","12","0","0","95","16","PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive"
"13","Friday 19th July 2019 16:15","https://sullygnome.com/channel/officialaway/stream/34964352752","210","0","0","2","0","0","15","4","PUBG: BATTLEGROUNDS"
"14","Thursday 18th July 2019 23:15","https://sullygnome.com/channel/officialaway/stream/34956421824","105","315","3","6","1","0","26","13","Counter-Strike: Global Offensive"
"15","Thursday 18th July 2019 15:30","https://sullygnome.com/channel/officialaway/stream/34951213760","225","225","1","5","1","0","28","7","PUBG: BATTLEGROUNDS"
"16","Wednesday 17th July 2019 18:47","https://sullygnome.com/channel/officialaway/stream/34941086224","373","1865","5","8","2","0","58","12","PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive"
"17","Tuesday 16th July 2019 19:23","https://sullygnome.com/channel/officialaway/stream/34928903440","307","614","2","8","0","0","78","15","PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive"
"18","Monday 15th July 2019 18:45","https://sullygnome.com/channel/officialaway/stream/34915809728","165","330","2","7","1","0","30","10","PUBG: BATTLEGROUNDS"
"19","Monday 15th July 2019 13:16","https://sullygnome.com/channel/officialaway/stream/34912715840","269","1076","4","12","0","0","98","20","PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive"
"20","Sunday 14th July 2019 21:30","https://sullygnome.com/channel/officialaway/stream/34905925360","90","90","1","4","0","0","24","13","PUBG: BATTLEGROUNDS"
"21","Sunday 14th July 2019 20:45","https://sullygnome.com/channel/officialaway/stream/34905402960","15","15","1","3","0","0","11","22","PUBG: BATTLEGROUNDS"
"22","Saturday 13th July 2019 23:15","https://sullygnome.com/channel/officialaway/stream/34894250576","225","900","4","15","1","0","80","20","Counter-Strike: Global Offensive"
"23","Saturday 13th July 2019 22:45","https://sullygnome.com/channel/officialaway/stream/34894125504","0","0","0","0","0","0","0","0","PUBG: BATTLEGROUNDS"
"24","Saturday 13th July 2019 21:45","https://sullygnome.com/channel/officialaway/stream/34893533072","0","0","1","1","0","0","0","0","PUBG: BATTLEGROUNDS"
"25","Saturday 13th July 2019 00:45","https://sullygnome.com/channel/officialaway/stream/34882553024","45","45","1","3","0","0","10","10","PUBG: BATTLEGROUNDS"
"26","Friday 12th July 2019 20:45","https://sullygnome.com/channel/officialaway/stream/34879817456","210","210","1","3","0","0","25","6","PUBG: BATTLEGROUNDS"
