"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 09:37","https://sullygnome.com/channel/uberyoki/stream/35083760720","308","924","3","6","0","0","15","2","League of Legends"
"2","Friday 26th July 2019 14:15","https://sullygnome.com/channel/uberyoki/stream/35050138416","135","270","2","4","0","0","13","5","League of Legends"
"3","Wednesday 24th July 2019 17:15","https://sullygnome.com/channel/uberyoki/stream/35027582512","225","450","2","4","0","0","18","4","League of Legends"
"4","Tuesday 23rd July 2019 19:30","https://sullygnome.com/channel/uberyoki/stream/35016748816","90","180","2","5","0","0","7","4","League of Legends"
"5","Monday 22nd July 2019 13:34","https://sullygnome.com/channel/uberyoki/stream/35000761808","116","464","4","7","0","0","28","12","League of Legends"
"6","Wednesday 10th July 2019 10:45","https://sullygnome.com/channel/uberyoki/stream/34849534704","90","360","4","6","0","0","16","9","League of Legends"
"7","Tuesday 9th July 2019 08:15","https://sullygnome.com/channel/uberyoki/stream/34836238016","180","360","2","5","2","0","18","5","Teamfight Tactics,League of Legends"
"8","Wednesday 3rd July 2019 21:15","https://sullygnome.com/channel/uberyoki/stream/34769349840","90","180","2","4","0","0","9","5","Teamfight Tactics"
"9","Monday 1st July 2019 19:36","https://sullygnome.com/channel/uberyoki/stream/34743165904","279","837","3","6","0","0","14","2","League of Legends,Teamfight Tactics"
"10","Monday 1st July 2019 10:30","https://sullygnome.com/channel/uberyoki/stream/34738243232","120","360","3","6","2","0","8","3","League of Legends"
