"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Ori and the Blind Forest","900","11055","11","22","180","12"
"2","Mass Effect","765","12375","16","37","220","17.254901"
"3","Seasons after Fall","585","8640","13","22","157","16.102564"
"4","Layers of Fear 2","570","10020","17","22","112","11.789473"
